# realization, variance of unmasked pixels in NSIDE=16 map
2.490000000000000000e+02 1.306824132341882660e+03
2.500000000000000000e+02 1.641171689063266967e+03
2.510000000000000000e+02 8.796931902264525434e+02
2.520000000000000000e+02 1.648467427601307918e+03
2.530000000000000000e+02 2.214303362076585017e+03
2.540000000000000000e+02 1.584038491727980045e+03
2.550000000000000000e+02 1.580133279580148155e+03
2.560000000000000000e+02 1.202099906948921216e+03
2.570000000000000000e+02 1.289920649901711840e+03
2.580000000000000000e+02 1.225174927127000274e+03
2.590000000000000000e+02 8.285435679990998779e+02
2.600000000000000000e+02 1.548584711032001223e+03
2.610000000000000000e+02 1.123288810744657439e+03
2.620000000000000000e+02 1.326114157133689332e+03
2.630000000000000000e+02 1.233745067987081484e+03
2.640000000000000000e+02 1.106265172809910609e+03
2.650000000000000000e+02 1.088135778125198613e+03
2.660000000000000000e+02 1.837324220492479526e+03
2.670000000000000000e+02 1.687822217768871496e+03
2.680000000000000000e+02 1.628398232474121187e+03
2.690000000000000000e+02 1.332559192571991616e+03
2.700000000000000000e+02 2.408371066243330915e+03
2.710000000000000000e+02 1.448362128814484777e+03
2.720000000000000000e+02 1.324973399075861835e+03
2.730000000000000000e+02 1.368546014227943260e+03
2.740000000000000000e+02 1.700985505137207838e+03
2.750000000000000000e+02 1.021323137434152500e+03
2.760000000000000000e+02 1.562209226940889948e+03
2.770000000000000000e+02 1.321194352462754978e+03
2.780000000000000000e+02 1.455963422266271664e+03
2.790000000000000000e+02 1.282582933824233805e+03
2.800000000000000000e+02 1.403595624976064300e+03
2.810000000000000000e+02 1.034121388536846553e+03
2.820000000000000000e+02 1.231259621022011970e+03
2.830000000000000000e+02 1.750030263271245985e+03
2.840000000000000000e+02 1.404825847926143979e+03
2.850000000000000000e+02 1.594205550682975627e+03
2.860000000000000000e+02 1.104334726157064324e+03
2.870000000000000000e+02 1.509853967054413033e+03
2.880000000000000000e+02 1.104444824600960828e+03
2.890000000000000000e+02 1.410398215631980293e+03
2.900000000000000000e+02 1.362743896673900963e+03
2.910000000000000000e+02 1.926149176955702842e+03
2.920000000000000000e+02 1.497055130785679239e+03
2.930000000000000000e+02 1.115713274794980862e+03
2.940000000000000000e+02 1.614917821965462281e+03
2.950000000000000000e+02 1.259478161162841616e+03
2.960000000000000000e+02 1.209162574035928628e+03
2.970000000000000000e+02 1.382714982278120715e+03
2.980000000000000000e+02 9.715098655842264179e+02
2.990000000000000000e+02 1.554837166775623700e+03
3.000000000000000000e+02 1.353177717031085194e+03
