# realization, R_50 (parity assym measure for lmax=50)
2.490000000000000000e+02 9.000658940407645359e-01
2.500000000000000000e+02 8.811015200214314946e-01
2.510000000000000000e+02 9.799586017611736644e-01
2.520000000000000000e+02 1.012202802311195526e+00
2.530000000000000000e+02 1.022258195456706487e+00
2.540000000000000000e+02 9.216328400121102105e-01
2.550000000000000000e+02 9.302010868474133165e-01
2.560000000000000000e+02 1.047500306850514207e+00
2.570000000000000000e+02 9.850503882336523187e-01
2.580000000000000000e+02 9.087993791923547615e-01
2.590000000000000000e+02 8.794295381961784175e-01
2.600000000000000000e+02 9.345103981993474473e-01
2.610000000000000000e+02 9.263843640891072928e-01
2.620000000000000000e+02 1.121111820077668408e+00
2.630000000000000000e+02 9.569432455473332322e-01
2.640000000000000000e+02 1.110437979945765763e+00
2.650000000000000000e+02 8.071546132596004730e-01
2.660000000000000000e+02 9.611683165952372709e-01
2.670000000000000000e+02 8.778334017444925363e-01
2.680000000000000000e+02 1.059307002791044727e+00
2.690000000000000000e+02 1.072098420638667449e+00
2.700000000000000000e+02 1.322481442812281083e+00
2.710000000000000000e+02 1.083979484340961807e+00
2.720000000000000000e+02 9.932127655207305672e-01
2.730000000000000000e+02 1.039812242613040283e+00
2.740000000000000000e+02 1.113134800371119004e+00
2.750000000000000000e+02 1.002197976706795890e+00
2.760000000000000000e+02 1.130536803020310677e+00
2.770000000000000000e+02 1.012209262743547278e+00
2.780000000000000000e+02 1.313883611379028649e+00
2.790000000000000000e+02 1.088134635684545604e+00
2.800000000000000000e+02 9.400447587752193135e-01
2.810000000000000000e+02 9.660024491411107750e-01
2.820000000000000000e+02 9.752364092756182767e-01
2.830000000000000000e+02 9.220929109049382788e-01
2.840000000000000000e+02 1.024759695510005342e+00
2.850000000000000000e+02 9.399830259200339100e-01
2.860000000000000000e+02 1.000192940734955238e+00
2.870000000000000000e+02 9.622599545277543687e-01
2.880000000000000000e+02 9.868164689764256092e-01
2.890000000000000000e+02 9.021043703011286663e-01
2.900000000000000000e+02 1.102637508763877117e+00
2.910000000000000000e+02 1.059523844259969261e+00
2.920000000000000000e+02 9.905276825472808522e-01
2.930000000000000000e+02 1.022254602217461450e+00
2.940000000000000000e+02 1.071000135328913805e+00
2.950000000000000000e+02 9.356594112224202453e-01
2.960000000000000000e+02 9.518105096512426977e-01
2.970000000000000000e+02 1.020174071115283354e+00
2.980000000000000000e+02 9.470088859160440409e-01
2.990000000000000000e+02 9.432559880562453314e-01
3.000000000000000000e+02 1.130213680996404069e+00
3.010000000000000000e+02 8.833030059336846040e-01
3.020000000000000000e+02 1.042378219604045420e+00
3.030000000000000000e+02 1.103976416430030749e+00
