# realization, R_lmax (parity assym measure for lmax=2-60)
1.240000000000000000e+02 nan 2.443997428772931801e+00 2.939449613086043023e+00 2.161628779272839029e+00 2.618793968154641050e+00 3.557288876515180220e+00 3.130497140666365752e+00 2.501828976286049055e+00 2.579468998868099217e+00 2.104991678980693059e+00 1.991183543591539040e+00 1.898875382671813661e+00 1.865738710683696677e+00 1.424773298837399782e+00 1.372810948234310713e+00 1.311075174508468999e+00 1.289994856446924132e+00 1.264305037369886975e+00 1.224253217793601189e+00 1.149681078857633265e+00 1.148425474374866306e+00 1.163034389792975354e+00 1.181481276243017575e+00 1.115387637862323755e+00 1.098236670264936432e+00 1.048237860268078192e+00 1.014569721768026511e+00 1.024389012901710583e+00 1.048942474786562773e+00 9.987320229712580710e-01 1.005259296364094945e+00 1.003572534870467159e+00 1.015620210087532005e+00 1.044735920985486732e+00 1.074888164114515821e+00 1.052021599268356589e+00 1.074135230370761418e+00 1.070854399637033882e+00 1.088976440246902877e+00 1.069028559202737982e+00 1.075907180822923248e+00 1.062376572213101777e+00 1.074518773199683253e+00 1.066293509326413647e+00 1.083849227981131591e+00 1.041396295445223830e+00 1.051844998732776260e+00 1.034507569883720279e+00 1.043772959493130648e+00 1.013827128394416466e+00 1.031664351927902734e+00 1.032822070563577999e+00 1.053710226296593389e+00 1.049638244780130458e+00 1.084687456444855647e+00 1.052635254720342139e+00 1.073294707076728471e+00 1.072664294100627913e+00 1.087170383055549694e+00
1.250000000000000000e+02 nan 3.478284045329409491e-01 9.106818990498375399e-01 1.664430640150829532e+00 1.315923573436651006e+00 1.184147942158559674e+00 1.202993555281883342e+00 8.322139538530991532e-01 8.608251826748479774e-01 9.682257661013828898e-01 9.326538972396118954e-01 9.223713048112905932e-01 9.450167086267942107e-01 9.131679524504532353e-01 9.622885424490249529e-01 9.985331605981906389e-01 9.278869913055283192e-01 9.062941640868126258e-01 9.471488304159059179e-01 9.415798667770468589e-01 9.417719739248364696e-01 9.218871341168844991e-01 9.339379268645860988e-01 9.575935004981515064e-01 9.555703785065899902e-01 9.606583592930729720e-01 9.501619907861650338e-01 9.854857671469028357e-01 9.994768768189312702e-01 9.684369322287816884e-01 9.703766272835298023e-01 1.006589282773070249e+00 1.046596385567929666e+00 1.049949667745718296e+00 1.074016292698774855e+00 1.080698754410053475e+00 1.084209788105648498e+00 1.025963428908471142e+00 1.045259218407119439e+00 1.051341021476515314e+00 1.055302652882155856e+00 1.059579220669239819e+00 1.054478627142632963e+00 1.020162594325859651e+00 1.021226634474316830e+00 1.008275320773023509e+00 1.025898818709978677e+00 1.020363935931009269e+00 1.037577574076176345e+00 1.024394537656581727e+00 1.031306937965018822e+00 9.992248990376758622e-01 1.010514905829297039e+00 1.006791580704705202e+00 1.034553212961947910e+00 1.005071606331361611e+00 1.018065320302542265e+00 1.011134378222659613e+00 1.032437397068168394e+00
1.260000000000000000e+02 nan 2.771412308582128503e+00 2.095205370567852388e+00 1.998552117721773547e+00 1.590864879455286873e+00 1.243917328348240980e+00 1.274473458795420289e+00 1.537961629087366777e+00 1.701965338142849005e+00 1.384220615727848269e+00 1.226777845144711554e+00 1.043156086335365940e+00 1.069316308258152270e+00 9.853435884158397995e-01 9.572300809618436990e-01 9.580311562507912715e-01 8.979946700809081639e-01 9.486551538910525938e-01 9.964604188955400454e-01 1.024359848909686788e+00 1.078025103755241743e+00 1.116313251040299326e+00 1.099464665878975289e+00 1.058946000753990146e+00 1.072567031773019375e+00 1.011712991481245716e+00 1.019707858929447042e+00 9.942219759162919113e-01 1.012259738105850237e+00 1.004451691548214898e+00 1.008052642765417284e+00 1.033176129495891660e+00 1.058568018076482042e+00 1.052507371190805951e+00 1.044330576119280485e+00 1.052041030048533887e+00 1.068350517376769560e+00 1.069167594738355875e+00 1.080951394826986878e+00 1.054255811354618322e+00 1.069544450669773772e+00 1.022422139515793749e+00 1.040576135505039135e+00 1.037105686537755700e+00 1.042937966822664597e+00 1.044042755556806146e+00 1.055732370198584347e+00 1.015344943271960121e+00 1.008420079401577851e+00 9.920799608500273647e-01 1.000141336516423340e+00 9.713581736291944102e-01 9.797485015644742390e-01 9.628343889089581165e-01 9.805636691292443086e-01 9.671405954571951069e-01 9.821802408287373387e-01 9.533489501242274899e-01 9.700747699252890710e-01
1.270000000000000000e+02 nan 5.922704066266637479e-01 4.943143969671434657e-01 5.284878230069450789e-01 6.878256392430074362e-01 9.866468530802730008e-01 1.195076907484252882e+00 1.118144810770084430e+00 1.124816555689363007e+00 1.186088118165313121e+00 1.073923929081195938e+00 1.037967356896664528e+00 1.003449184853809406e+00 1.059852523984631256e+00 1.019268513163702261e+00 1.029521345789302877e+00 1.010046840529497558e+00 1.027100922778383163e+00 9.535037501059726583e-01 9.844615889376133744e-01 1.022996362887831800e+00 1.060856315132886696e+00 1.077992382147216599e+00 1.105817652617528069e+00 1.119139200262255551e+00 1.099263635762836477e+00 1.064326145047276739e+00 1.050199629053370165e+00 1.083095212202202173e+00 1.083718802408241588e+00 1.054471090124023069e+00 1.031188451758272340e+00 1.048801074609978512e+00 1.005179302964726240e+00 1.003514234451934106e+00 9.794010825846442003e-01 9.903262351178325762e-01 9.807997891110270539e-01 9.819972443102001902e-01 9.686374863498432575e-01 9.607820232095576340e-01 9.382023318428777126e-01 9.357617353396493476e-01 9.155768363280968325e-01 9.371468736699590796e-01 9.185372830739138017e-01 9.176358919137123094e-01 9.091468018066053425e-01 9.546476797252547719e-01 9.587371896648992919e-01 9.806768346345096088e-01 9.665292572757023803e-01 9.797681783177585313e-01 9.468068131649146624e-01 9.533243274385340138e-01 9.356461845956501877e-01 9.410321927558822352e-01 9.397973019664751515e-01 9.629628163386056983e-01
1.280000000000000000e+02 nan 5.897973000868032001e-01 4.026171325959769787e-01 3.091116705202555659e-01 3.012800295675226447e-01 3.830980328099095611e-01 3.625168537998543217e-01 3.998893739494124300e-01 4.393962098141651618e-01 4.961323205271855885e-01 6.306252481758484185e-01 6.940144638989989012e-01 6.900830677870751773e-01 6.930330801037565269e-01 8.339460000156623254e-01 8.290221017985689445e-01 8.367742008426408695e-01 9.048661832534260485e-01 9.301129133221495149e-01 9.305350296919593367e-01 9.186495335152958797e-01 9.139490402965637639e-01 9.136050753563454974e-01 9.104702240896742627e-01 9.055488388548790235e-01 9.276465657212339400e-01 9.759315211870728257e-01 9.914518815235286997e-01 1.006336159081703707e+00 9.972215398349653093e-01 9.999810918437973539e-01 1.021974230146638352e+00 1.044167775659875064e+00 1.033207440515641284e+00 1.032623937851094631e+00 9.850960267746502463e-01 1.012879643627450754e+00 9.903878589181677183e-01 9.954724867512101394e-01 9.917138890469028301e-01 9.923505916448761566e-01 9.610016003039356658e-01 9.629499192644419558e-01 9.231745056155221674e-01 9.380269900589753851e-01 9.314642976701688060e-01 9.459441988885686214e-01 9.481216111248338407e-01 9.617765818910136710e-01 9.171776888492367830e-01 9.437812898821095198e-01 9.408196752671597052e-01 9.596616172177417914e-01 9.457178088882469691e-01 9.744480548165832534e-01 9.606302903696336548e-01 9.928638417747724931e-01 9.564117799177318524e-01 9.433450930688408453e-01
1.290000000000000000e+02 nan 3.919045523168981915e-01 6.283849311997146136e-01 8.765912509985765988e-01 1.002873325796866277e+00 8.763291070427917662e-01 8.377002741532235675e-01 9.017833037677771557e-01 8.454805977239058246e-01 9.666385290370367311e-01 8.444343216229623916e-01 8.919860099928971220e-01 9.130458824833503906e-01 9.006961505629730302e-01 9.522597389881654051e-01 9.579121489829049985e-01 9.721274146962707308e-01 9.227342762164860712e-01 8.906935290285803442e-01 8.956161062488083857e-01 9.488594227936483216e-01 9.239966622963298182e-01 9.141215078645161807e-01 8.837370213782936856e-01 9.316025499466954463e-01 9.361304887397493557e-01 9.218861950897061508e-01 9.046345340852905981e-01 8.940830760172417957e-01 8.680190436603557602e-01 8.751069880474359186e-01 8.715155579103734951e-01 9.159847332290123045e-01 8.882135899451507610e-01 8.973499707691038330e-01 8.882642468110536482e-01 8.974904505614726968e-01 8.863307481806501631e-01 9.140464734745155084e-01 8.828309339230735464e-01 8.957705433767753078e-01 8.738031785079590774e-01 8.999925067701766146e-01 8.970377029030713878e-01 9.036760246677811859e-01 8.695498808923423084e-01 8.848139777425599872e-01 8.710265520974298514e-01 8.933092478767022948e-01 8.888922990011288716e-01 8.970372577720875373e-01 8.986140318944262351e-01 9.146446205783641537e-01 8.967753083041787310e-01 9.204706284576221753e-01 9.083171426944994797e-01 9.076614517358787548e-01 8.694755857506000218e-01 8.822989305825130746e-01
1.300000000000000000e+02 nan 3.207242048160032777e-01 8.758007753007113205e-01 1.148589037902987275e+00 1.044156344949606741e+00 1.082275570139536347e+00 1.046362685871149445e+00 9.619475635517964474e-01 9.419884878204515255e-01 9.240567097087035719e-01 8.502999904644100715e-01 9.226168395303253611e-01 1.084957478513553841e+00 1.030189618017815389e+00 1.080523849253278490e+00 1.069988132786748869e+00 1.027503193633872325e+00 1.064016519748467671e+00 1.058097499558513288e+00 1.068429153456867731e+00 1.082570492444056232e+00 1.060703474077158592e+00 1.044984949526786444e+00 1.032333370782243964e+00 1.030793041973204316e+00 1.023011850320670435e+00 1.048812958124704986e+00 1.035903206972537571e+00 1.078044616580850601e+00 1.109831460691866001e+00 1.090587535343128689e+00 1.118253949322083995e+00 1.147636760584221260e+00 1.172391484926478045e+00 1.153689161857884393e+00 1.157376461680794666e+00 1.145729852818246908e+00 1.116518907646593339e+00 1.142940581348935281e+00 1.154077056357663889e+00 1.145014162406967184e+00 1.106679896907705185e+00 1.160786062364281834e+00 1.123680042711002303e+00 1.112486576020553342e+00 1.100832576172268373e+00 1.111086270261999465e+00 1.119686725264089855e+00 1.143004082660076470e+00 1.159433921861337424e+00 1.168030055539635681e+00 1.155431065627285925e+00 1.179835240351862380e+00 1.141785854269623535e+00 1.171056914820785666e+00 1.157594170680659174e+00 1.170633397741310588e+00 1.136312186004600600e+00 1.139609422383907278e+00
1.310000000000000000e+02 nan 2.499279304827405068e-01 2.453420968527459944e-01 3.293093167177849612e-01 6.346644111879327088e-01 7.920602621018723033e-01 8.651203612756583894e-01 8.130028932742674463e-01 7.369417831481958059e-01 8.863384922344638150e-01 9.251200956471655745e-01 9.547870416805543936e-01 9.823116771229783994e-01 1.001103310010335479e+00 1.042407620070899155e+00 1.056972208086236709e+00 1.061306940396796739e+00 1.042803080544957073e+00 1.025737554710794308e+00 1.008074402542277648e+00 9.909656802859093672e-01 9.908152374580712074e-01 9.722680812284013596e-01 9.615579039302418751e-01 9.501812585601089323e-01 9.578369567664234419e-01 9.731451809252621432e-01 9.482214405843193417e-01 9.773535400662105577e-01 9.566685631249610688e-01 9.657056766275069482e-01 9.457043178398831795e-01 9.658240962892565840e-01 9.640912369952167049e-01 9.765151647481776775e-01 9.544507132507524805e-01 9.469486753200482276e-01 9.477759313027824817e-01 9.486379306290476654e-01 9.425171245780029627e-01 9.872694460277947615e-01 9.585084473189114940e-01 9.706221629169206055e-01 9.546840384549856173e-01 9.877811569979139117e-01 9.813050700676866356e-01 1.005711368149217799e+00 9.769061186475828107e-01 9.833094492788568841e-01 9.857479969609179715e-01 9.838166241300082548e-01 9.431238425304562245e-01 9.747549261853188929e-01 9.736944142064765106e-01 9.749039347987455972e-01 9.769644611151481195e-01 9.684823772147769239e-01 9.337094021052999571e-01 9.571025064045215469e-01
1.320000000000000000e+02 nan 2.346503635541561661e-01 3.216396975567115124e-01 4.091165542424971546e-01 5.361311741878864723e-01 5.211492109408220053e-01 4.471434319586778394e-01 4.129786004569633295e-01 4.197165761171840481e-01 4.567858067780738440e-01 4.774464112653245551e-01 4.768995653866242024e-01 5.229312426011530901e-01 5.645327897588113819e-01 5.476997221176524988e-01 5.827996447994923113e-01 6.152365513630162486e-01 6.247693963152037844e-01 7.061031307981179284e-01 7.144657388965390821e-01 7.471644653121761737e-01 7.247277886949495818e-01 7.046326687768729169e-01 7.306875394282279501e-01 7.086628503718926941e-01 7.307500628947913857e-01 7.852556251462936565e-01 7.708928550976046346e-01 8.266037363601560495e-01 8.478225666413577999e-01 8.733943870369191842e-01 8.747060875254993872e-01 8.990395804227997445e-01 9.152934323974610820e-01 9.077648608578160472e-01 8.525659160821137394e-01 8.425527998439484856e-01 8.192142617010546024e-01 8.368696149249407190e-01 8.338550292987766399e-01 8.632034721615210460e-01 8.625089394605223170e-01 8.962484858165981061e-01 8.775644268493040245e-01 8.826494831133619989e-01 8.859422478875615958e-01 8.835870776599318299e-01 8.731985811704893186e-01 8.814712195703759967e-01 8.828846030035039094e-01 9.020296351627979936e-01 8.738048794819452958e-01 9.007685852110376423e-01 8.905748236741284352e-01 8.884765756758452593e-01 8.739402481197549033e-01 8.872155085333537361e-01 8.807640742620882479e-01 9.058806727079327104e-01
1.330000000000000000e+02 nan 1.938588319110518210e+00 2.349791295791296086e+00 2.026974637952820846e+00 1.471927424354027902e+00 1.335648190495200449e+00 1.158396515608125288e+00 1.005964019062498105e+00 9.215862533741215890e-01 1.053290682592486593e+00 1.124913268729731408e+00 9.027630175033231064e-01 8.846233275566023346e-01 9.135172035037458782e-01 8.811292893338400489e-01 8.756117551861068993e-01 9.376034351118547328e-01 9.768007053042222498e-01 1.017175781000010160e+00 9.868184086664767429e-01 9.806186954233967468e-01 9.675755931930420939e-01 9.958856803217751574e-01 9.310147713180830786e-01 9.326460392371123120e-01 9.328365593115638399e-01 9.676840755398726790e-01 9.934415073596810641e-01 1.038207315672655229e+00 1.035079398504243686e+00 1.064523907141488923e+00 1.020370301150523185e+00 1.031996371682959213e+00 1.043813183380732923e+00 1.067179274559583613e+00 1.097281523775613055e+00 1.106577131140463743e+00 1.095991125849440362e+00 1.114083503114741802e+00 1.030792655651244338e+00 1.070252000058821151e+00 1.057122951501803243e+00 1.059978558271091220e+00 1.027485587757494656e+00 1.054799049975422731e+00 1.018565270760049879e+00 1.040881347309646543e+00 1.036130602659300015e+00 1.025554117538941989e+00 9.941786547395018436e-01 1.017360317210501242e+00 1.006605573066266412e+00 1.022922589731247056e+00 9.959580721490941535e-01 9.987245172867091902e-01 9.821408961224624701e-01 1.011204640941718136e+00 9.950876043628492651e-01 1.024406891576428391e+00
