# realization, alignment stat S for ell=2,3
8.749900000000000000e+04 2.327029420967368367e-01
8.750000000000000000e+04 3.894386265109470169e-01
8.750100000000000000e+04 6.550209237090821590e-01
8.750200000000000000e+04 4.988943572472166466e-01
8.750300000000000000e+04 5.149605531503729239e-01
8.750400000000000000e+04 4.947592054314784993e-01
8.750500000000000000e+04 4.081703735270581501e-01
8.750600000000000000e+04 2.606206009682761060e-01
8.750700000000000000e+04 6.818536856381709477e-01
8.750800000000000000e+04 2.639181883796600792e-01
8.750900000000000000e+04 3.224610674399410182e-01
8.751000000000000000e+04 4.847400393572594002e-01
8.751100000000000000e+04 4.659341570030741120e-01
8.751200000000000000e+04 2.226165247451284690e-01
8.751300000000000000e+04 2.857740919931214818e-01
8.751400000000000000e+04 4.417341393831233920e-01
8.751500000000000000e+04 3.839440736907380192e-01
8.751600000000000000e+04 5.091772783308178285e-01
8.751700000000000000e+04 2.134702967948624297e-01
8.751800000000000000e+04 6.216911072873275712e-01
8.751900000000000000e+04 4.616679186484713426e-01
8.752000000000000000e+04 2.436341870196808423e-01
8.752100000000000000e+04 1.179049443492647259e-01
8.752200000000000000e+04 3.753047979212766339e-01
8.752300000000000000e+04 3.971788111365626150e-01
8.752400000000000000e+04 9.206808925903765817e-02
8.752500000000000000e+04 2.575803559074954507e-01
8.752600000000000000e+04 2.812319986840460251e-01
8.752700000000000000e+04 6.220414954888645598e-01
8.752800000000000000e+04 3.571482777359793470e-01
8.752900000000000000e+04 5.357837574260880809e-01
8.753000000000000000e+04 2.513656937516174986e-02
8.753100000000000000e+04 3.499961867803595972e-01
8.753200000000000000e+04 3.570598720574910678e-01
8.753300000000000000e+04 4.153489642664089376e-01
8.753400000000000000e+04 2.830854625386821088e-01
8.753500000000000000e+04 3.468079143450961688e-01
8.753600000000000000e+04 3.321921815877684203e-01
8.753700000000000000e+04 4.137700432997309385e-01
8.753800000000000000e+04 3.075937397886932545e-01
8.753900000000000000e+04 2.992312830074842500e-01
8.754000000000000000e+04 6.922517483026059404e-01
8.754100000000000000e+04 2.735969291031800088e-01
8.754200000000000000e+04 6.168916520808794823e-01
8.754300000000000000e+04 1.593659332169696519e-01
8.754400000000000000e+04 3.855817038824841947e-01
8.754500000000000000e+04 3.387155514159991276e-01
8.754600000000000000e+04 4.267566382958683513e-01
8.754700000000000000e+04 3.601890141595531225e-01
8.754800000000000000e+04 3.529918873130649115e-01
8.754900000000000000e+04 5.034336548359773511e-01
8.755000000000000000e+04 4.815504722734673670e-01
8.755100000000000000e+04 3.396711399579621093e-01
8.755200000000000000e+04 6.780001430542655916e-01
8.755300000000000000e+04 3.487878900674707405e-01
8.755400000000000000e+04 7.684768416257184986e-01
8.755500000000000000e+04 5.486703222420306059e-01
8.755600000000000000e+04 3.568630477410088542e-01
8.755700000000000000e+04 7.151148746611273310e-01
8.755800000000000000e+04 3.142799685747786342e-01
8.755900000000000000e+04 4.674717832259671635e-01
8.756000000000000000e+04 5.118342732938223616e-01
8.756100000000000000e+04 4.723087776272928973e-01
8.756200000000000000e+04 4.259833365130469840e-01
8.756300000000000000e+04 3.388285306978803813e-01
8.756400000000000000e+04 2.966142377284080034e-01
8.756500000000000000e+04 2.427023485428888294e-01
8.756600000000000000e+04 4.422601282074965501e-01
