# realization, R_28 (parity assym measure for lmax=27)
8.749900000000000000e+04 1.105570527371763312e+00
8.750000000000000000e+04 9.934665734393629544e-01
8.750100000000000000e+04 9.511254423656415602e-01
8.750200000000000000e+04 1.149934473282012481e+00
8.750300000000000000e+04 1.081709778119610776e+00
8.750400000000000000e+04 1.008961740357707804e+00
8.750500000000000000e+04 1.009307141531244678e+00
8.750600000000000000e+04 1.030711521091127736e+00
8.750700000000000000e+04 1.070219543496817360e+00
8.750800000000000000e+04 1.049394474979936431e+00
8.750900000000000000e+04 1.026961191830734199e+00
8.751000000000000000e+04 8.043071345597762045e-01
8.751100000000000000e+04 1.093065849934156120e+00
8.751200000000000000e+04 9.890417739818118115e-01
8.751300000000000000e+04 9.465041967550258395e-01
8.751400000000000000e+04 1.039904343214822946e+00
8.751500000000000000e+04 8.689190997706291997e-01
8.751600000000000000e+04 1.246621526941227298e+00
8.751700000000000000e+04 1.139721043502474496e+00
8.751800000000000000e+04 1.173138676336711761e+00
8.751900000000000000e+04 1.323537511098881181e+00
8.752000000000000000e+04 9.351625954095821314e-01
8.752100000000000000e+04 1.047304709185530758e+00
8.752200000000000000e+04 1.083814064036171976e+00
8.752300000000000000e+04 1.006084490456266023e+00
8.752400000000000000e+04 8.993258686255001244e-01
8.752500000000000000e+04 1.053345084768917639e+00
8.752600000000000000e+04 1.297273302754607283e+00
8.752700000000000000e+04 8.598544695980184782e-01
8.752800000000000000e+04 1.048309819359820372e+00
8.752900000000000000e+04 8.522924876876166733e-01
8.753000000000000000e+04 9.780903474651320151e-01
8.753100000000000000e+04 8.396794133933821458e-01
8.753200000000000000e+04 8.581441338302945310e-01
8.753300000000000000e+04 8.073837565394661464e-01
8.753400000000000000e+04 8.558823898824101661e-01
8.753500000000000000e+04 1.158142887256757625e+00
8.753600000000000000e+04 1.016168116163329804e+00
8.753700000000000000e+04 1.010903107650913624e+00
8.753800000000000000e+04 9.530617312604180436e-01
8.753900000000000000e+04 1.070886694005414919e+00
8.754000000000000000e+04 1.015286961090359652e+00
8.754100000000000000e+04 1.119873672464483771e+00
8.754200000000000000e+04 9.426433525738692198e-01
8.754300000000000000e+04 1.092490804797919379e+00
8.754400000000000000e+04 1.234303576083051412e+00
8.754500000000000000e+04 9.040459335414778863e-01
8.754600000000000000e+04 8.956057660732453796e-01
8.754700000000000000e+04 1.067743304279282768e+00
8.754800000000000000e+04 9.762802181048200190e-01
8.754900000000000000e+04 1.062538291045611594e+00
8.755000000000000000e+04 9.484425718527268456e-01
8.755100000000000000e+04 1.095621330471495014e+00
8.755200000000000000e+04 9.160266937137335752e-01
8.755300000000000000e+04 1.067813843967937659e+00
8.755400000000000000e+04 8.225453175641700421e-01
8.755500000000000000e+04 7.877051134776115182e-01
8.755600000000000000e+04 1.197534662321805499e+00
8.755700000000000000e+04 1.058713916781415909e+00
8.755800000000000000e+04 9.371514096087154577e-01
8.755900000000000000e+04 9.341513035588181468e-01
8.756000000000000000e+04 8.111085156819425324e-01
8.756100000000000000e+04 9.618414939909408767e-01
8.756200000000000000e+04 8.444553900056742668e-01
8.756300000000000000e+04 1.003307950230611478e+00
8.756400000000000000e+04 1.005045365818540537e+00
8.756500000000000000e+04 9.443633228913463906e-01
8.756600000000000000e+04 1.154019276687450413e+00
8.756700000000000000e+04 8.806364978139482602e-01
8.756800000000000000e+04 1.127671080133647585e+00
8.756900000000000000e+04 1.169006161642302866e+00
8.757000000000000000e+04 8.148661762560640565e-01
8.757100000000000000e+04 1.094361143630472100e+00
8.757200000000000000e+04 9.766389358758839068e-01
8.757300000000000000e+04 1.114632734488771426e+00
8.757400000000000000e+04 9.749748869420762354e-01
8.757500000000000000e+04 1.046635684444316761e+00
8.757600000000000000e+04 1.125179591101287846e+00
8.757700000000000000e+04 1.165042830941321883e+00
8.757800000000000000e+04 9.090413036613184117e-01
8.757900000000000000e+04 1.050790318333627127e+00
8.758000000000000000e+04 8.753390855824337846e-01
8.758100000000000000e+04 1.212507951849690402e+00
8.758200000000000000e+04 9.985762614602613496e-01
8.758300000000000000e+04 9.137560940668872922e-01
8.758400000000000000e+04 8.812989090765945832e-01
8.758500000000000000e+04 1.169128023727005861e+00
8.758600000000000000e+04 1.309033492945555155e+00
8.758700000000000000e+04 9.889305040335487629e-01
8.758800000000000000e+04 1.196189479026822600e+00
8.758900000000000000e+04 9.582820423740349147e-01
8.759000000000000000e+04 9.206287814477746023e-01
8.759100000000000000e+04 1.087720529870313646e+00
8.759200000000000000e+04 1.238110110891920357e+00
8.759300000000000000e+04 1.187193648854100170e+00
8.759400000000000000e+04 8.012529693940085851e-01
8.759500000000000000e+04 1.029618651389613948e+00
