# realization, alignment stat S for ell=2,3
1.249900000000000000e+04 2.327029420967368922e-01
1.250000000000000000e+04 3.894386265109470169e-01
1.250100000000000000e+04 6.550209237090821590e-01
1.250200000000000000e+04 4.988943572472166466e-01
1.250300000000000000e+04 5.149605531503728129e-01
1.250400000000000000e+04 4.947592054314786103e-01
1.250500000000000000e+04 4.081703735270581501e-01
1.250600000000000000e+04 2.606206009682762170e-01
1.250700000000000000e+04 6.818536856381710587e-01
1.250800000000000000e+04 2.639181883796601347e-01
1.250900000000000000e+04 3.224610674399411847e-01
1.251000000000000000e+04 4.847400393572595667e-01
1.251100000000000000e+04 4.659341570030739454e-01
1.251200000000000000e+04 2.226165247451284690e-01
1.251300000000000000e+04 2.857740919931214818e-01
1.251400000000000000e+04 4.417341393831235585e-01
1.251500000000000000e+04 3.839440736907411278e-01
1.251600000000000000e+04 5.091772783308177175e-01
1.251700000000000000e+04 2.134702967948624297e-01
1.251800000000000000e+04 6.216911072873276822e-01
1.251900000000000000e+04 4.616679186484713426e-01
1.252000000000000000e+04 2.436341870196808979e-01
1.252100000000000000e+04 1.179049443492647259e-01
1.252200000000000000e+04 3.753047979212766339e-01
1.252300000000000000e+04 3.971788111365626150e-01
1.252400000000000000e+04 9.206808925903771368e-02
1.252500000000000000e+04 2.575803559074955618e-01
1.252600000000000000e+04 2.812319986840460251e-01
1.252700000000000000e+04 6.220414954888645598e-01
1.252800000000000000e+04 3.571482777359791250e-01
1.252900000000000000e+04 5.357837574260880809e-01
1.253000000000000000e+04 2.513656937516174639e-02
1.253100000000000000e+04 3.499961867803594306e-01
1.253200000000000000e+04 3.570598720574911233e-01
1.253300000000000000e+04 4.153489642664089376e-01
1.253400000000000000e+04 2.830854625386821088e-01
1.253500000000000000e+04 3.468079143450961688e-01
1.253600000000000000e+04 3.321921815877683648e-01
1.253700000000000000e+04 4.137700432997309385e-01
1.253800000000000000e+04 3.075937397886933100e-01
1.253900000000000000e+04 2.992312830074841945e-01
1.254000000000000000e+04 6.922517483026059404e-01
1.254100000000000000e+04 2.735969291031799533e-01
1.254200000000000000e+04 6.168916520808795934e-01
1.254300000000000000e+04 1.593659332169695686e-01
1.254400000000000000e+04 3.855817038824843057e-01
1.254500000000000000e+04 3.387155514159990166e-01
