# realization, alignment stat S for ell=2,3
6.249900000000000000e+04 2.327029420967368922e-01
6.250000000000000000e+04 3.894386265109470169e-01
6.250100000000000000e+04 6.550209237090821590e-01
6.250200000000000000e+04 4.988943572472166466e-01
6.250300000000000000e+04 5.149605531503728129e-01
6.250400000000000000e+04 4.947592054314786103e-01
6.250500000000000000e+04 4.081703735270581501e-01
6.250600000000000000e+04 2.606206009682762170e-01
6.250700000000000000e+04 6.818536856381710587e-01
6.250800000000000000e+04 2.639181883796601347e-01
6.250900000000000000e+04 3.224610674399411847e-01
6.251000000000000000e+04 4.847400393572595667e-01
6.251100000000000000e+04 4.659341570030739454e-01
6.251200000000000000e+04 2.226165247451284690e-01
6.251300000000000000e+04 2.857740919931214818e-01
6.251400000000000000e+04 4.417341393831235585e-01
6.251500000000000000e+04 3.839440736907411278e-01
6.251600000000000000e+04 5.091772783308177175e-01
6.251700000000000000e+04 2.134702967948624297e-01
6.251800000000000000e+04 6.216911072873276822e-01
6.251900000000000000e+04 4.616679186484713426e-01
6.252000000000000000e+04 2.436341870196808979e-01
6.252100000000000000e+04 1.179049443492647259e-01
6.252200000000000000e+04 3.753047979212766339e-01
6.252300000000000000e+04 3.971788111365626150e-01
6.252400000000000000e+04 9.206808925903771368e-02
6.252500000000000000e+04 2.575803559074955618e-01
6.252600000000000000e+04 2.812319986840460251e-01
6.252700000000000000e+04 6.220414954888645598e-01
6.252800000000000000e+04 3.571482777359791250e-01
6.252900000000000000e+04 5.357837574260880809e-01
6.253000000000000000e+04 2.513656937516174639e-02
6.253100000000000000e+04 3.499961867803594306e-01
6.253200000000000000e+04 3.570598720574911233e-01
6.253300000000000000e+04 4.153489642664089376e-01
6.253400000000000000e+04 2.830854625386821088e-01
6.253500000000000000e+04 3.468079143450961688e-01
6.253600000000000000e+04 3.321921815877683648e-01
6.253700000000000000e+04 4.137700432997309385e-01
6.253800000000000000e+04 3.075937397886933100e-01
6.253900000000000000e+04 2.992312830074841945e-01
6.254000000000000000e+04 6.922517483026059404e-01
6.254100000000000000e+04 2.735969291031799533e-01
6.254200000000000000e+04 6.168916520808795934e-01
6.254300000000000000e+04 1.593659332169695686e-01
6.254400000000000000e+04 3.855817038824843057e-01
6.254500000000000000e+04 3.387155514159990166e-01
6.254600000000000000e+04 4.267566382958682958e-01
6.254700000000000000e+04 3.601890141595531780e-01
6.254800000000000000e+04 3.529918873130648005e-01
6.254900000000000000e+04 5.034336548359774621e-01
6.255000000000000000e+04 4.815504722734673670e-01
6.255100000000000000e+04 3.396711399579621093e-01
6.255200000000000000e+04 6.780001430542653695e-01
6.255300000000000000e+04 3.487878900674708516e-01
6.255400000000000000e+04 7.684768416257186097e-01
6.255500000000000000e+04 5.486703222420307169e-01
6.255600000000000000e+04 3.568630477410088542e-01
6.255700000000000000e+04 7.151148746611273310e-01
6.255800000000000000e+04 3.142799685747786342e-01
6.255900000000000000e+04 4.674717832259673300e-01
6.256000000000000000e+04 5.118342732938225836e-01
6.256100000000000000e+04 4.723087776272928973e-01
6.256200000000000000e+04 4.259833365130470395e-01
6.256300000000000000e+04 3.388285306978804368e-01
6.256400000000000000e+04 2.966142377284080034e-01
6.256500000000000000e+04 2.427023485428888294e-01
6.256600000000000000e+04 4.422601282074965501e-01
6.256700000000000000e+04 4.220655035626599827e-01
6.256800000000000000e+04 5.471813080084765302e-01
6.256900000000000000e+04 5.648417062067961902e-01
6.257000000000000000e+04 3.041076923997189096e-01
6.257100000000000000e+04 4.702740388061169008e-01
6.257200000000000000e+04 3.047187635432782593e-01
6.257300000000000000e+04 4.474731565503297648e-01
6.257400000000000000e+04 4.953831377623525434e-01
6.257500000000000000e+04 6.839309672636849635e-01
6.257600000000000000e+04 1.473485190887618701e-01
6.257700000000000000e+04 5.132616127649825000e-01
6.257800000000000000e+04 5.595986880239740557e-01
6.257900000000000000e+04 5.402489172190262368e-01
6.258000000000000000e+04 3.015483804661828748e-01
6.258100000000000000e+04 3.687153371141818070e-01
6.258200000000000000e+04 1.499264721586056059e-01
6.258300000000000000e+04 2.362774317881746189e-01
6.258400000000000000e+04 4.344299493987402450e-01
6.258500000000000000e+04 4.672324797799951579e-01
6.258600000000000000e+04 5.244070342579134625e-01
6.258700000000000000e+04 4.028713947866823797e-01
6.258800000000000000e+04 5.465130623701767165e-01
6.258900000000000000e+04 4.307087800588182414e-01
6.259000000000000000e+04 6.882521302129326335e-01
6.259100000000000000e+04 6.006374095310760275e-01
6.259200000000000000e+04 4.605004033989710810e-01
6.259300000000000000e+04 2.966488733009038370e-01
6.259400000000000000e+04 4.819324163791419147e-01
6.259500000000000000e+04 3.980981157361436762e-01
6.259600000000000000e+04 1.209520127039302867e-01
6.259700000000000000e+04 5.115430023082049305e-01
6.259800000000000000e+04 1.990654045331219368e-01
6.259900000000000000e+04 5.353363451011402541e-01
6.260000000000000000e+04 6.295681633647604025e-01
6.260100000000000000e+04 4.053440738896170181e-01
6.260200000000000000e+04 4.477223586265933197e-01
6.260300000000000000e+04 5.578959702825234679e-01
6.260400000000000000e+04 7.803731343566561174e-01
6.260500000000000000e+04 4.882779065502447780e-01
6.260600000000000000e+04 4.330675282692355021e-01
6.260700000000000000e+04 5.877581845910428981e-01
6.260800000000000000e+04 3.233370085920193593e-01
6.260900000000000000e+04 5.487052467874319328e-01
6.261000000000000000e+04 4.219104005793822831e-01
6.261100000000000000e+04 5.256783018284899578e-01
6.261200000000000000e+04 5.834741930429725443e-01
6.261300000000000000e+04 3.257507274191089874e-01
6.261400000000000000e+04 5.023209014940244188e-01
6.261500000000000000e+04 5.208998360878868139e-01
6.261600000000000000e+04 1.411631581847843930e-01
6.261700000000000000e+04 2.199211726268318901e-01
6.261800000000000000e+04 2.223279505265667311e-01
6.261900000000000000e+04 5.421415653769133813e-01
6.262000000000000000e+04 2.642134111335374125e-01
6.262100000000000000e+04 3.528288934451432879e-01
6.262200000000000000e+04 4.359059233815146261e-01
6.262300000000000000e+04 2.176023708348921726e-01
6.262400000000000000e+04 5.407560483346517399e-01
6.262500000000000000e+04 1.504581663340026632e-01
6.262600000000000000e+04 2.467345280112929196e-01
6.262700000000000000e+04 3.058481109711938539e-01
6.262800000000000000e+04 3.046875282607622859e-01
6.262900000000000000e+04 5.094470031121131059e-01
6.263000000000000000e+04 3.738566733405565556e-01
6.263100000000000000e+04 3.568586614910562171e-01
6.263200000000000000e+04 3.370360747791582567e-01
6.263300000000000000e+04 3.424985469453956100e-01
6.263400000000000000e+04 2.391556639773831094e-01
6.263500000000000000e+04 2.481141119653620386e-01
6.263600000000000000e+04 7.144207132029531948e-01
6.263700000000000000e+04 4.180826433282667232e-01
6.263800000000000000e+04 4.353638421743295517e-01
6.263900000000000000e+04 4.392847993567195464e-01
6.264000000000000000e+04 2.480871314319659238e-01
6.264100000000000000e+04 4.639564807735470642e-01
6.264200000000000000e+04 5.492891328346074520e-01
6.264300000000000000e+04 4.422967757893667695e-01
6.264400000000000000e+04 4.677386067921570079e-01
6.264500000000000000e+04 2.654034082515175919e-01
6.264600000000000000e+04 4.313757583726202660e-01
6.264700000000000000e+04 3.863866345473625508e-01
6.264800000000000000e+04 6.589323623569871557e-01
6.264900000000000000e+04 5.079507164993791735e-01
6.265000000000000000e+04 4.355763780061048251e-01
6.265100000000000000e+04 5.226054459185877077e-01
6.265200000000000000e+04 5.071608850557359771e-01
6.265300000000000000e+04 5.377944411340505049e-01
6.265400000000000000e+04 3.946938500020338858e-01
6.265500000000000000e+04 4.948465772111636518e-01
6.265600000000000000e+04 3.670127518653154008e-01
6.265700000000000000e+04 5.059545116699883938e-01
6.265800000000000000e+04 6.073214294010900183e-01
6.265900000000000000e+04 4.688546090375980691e-01
6.266000000000000000e+04 3.863437226943348679e-01
6.266100000000000000e+04 1.919562693742633830e-01
6.266200000000000000e+04 3.646694334476707211e-01
6.266300000000000000e+04 3.887019115876149122e-01
6.266400000000000000e+04 4.760261517311119572e-01
6.266500000000000000e+04 4.940356662175754976e-01
6.266600000000000000e+04 5.483338972413855927e-01
6.266700000000000000e+04 4.784460353542769329e-01
6.266800000000000000e+04 6.476914591344178074e-02
6.266900000000000000e+04 5.322353575328365727e-01
6.267000000000000000e+04 4.821630238492704001e-01
6.267100000000000000e+04 6.711144111943084800e-01
6.267200000000000000e+04 5.064112828054413429e-01
6.267300000000000000e+04 4.332851271517079716e-01
6.267400000000000000e+04 3.830062839095398353e-01
6.267500000000000000e+04 2.722767055369765821e-01
6.267600000000000000e+04 6.669321879767591277e-01
6.267700000000000000e+04 4.568251464583898414e-01
6.267800000000000000e+04 6.903611035097143578e-01
6.267900000000000000e+04 4.415185656409549853e-01
6.268000000000000000e+04 5.547421463644425232e-01
6.268100000000000000e+04 5.482808824586410390e-01
6.268200000000000000e+04 1.626044719854534693e-01
6.268300000000000000e+04 5.673345681020993680e-01
6.268400000000000000e+04 4.097223398714592846e-01
6.268500000000000000e+04 3.536780343490131817e-01
6.268600000000000000e+04 3.354850598686097141e-01
6.268700000000000000e+04 4.192502049005024101e-01
6.268800000000000000e+04 5.405285828671299031e-01
6.268900000000000000e+04 2.800163068476400063e-01
6.269000000000000000e+04 3.182599415543114763e-01
6.269100000000000000e+04 4.778406662270004435e-01
6.269200000000000000e+04 3.361727913572553628e-01
6.269300000000000000e+04 3.636528655917278807e-01
6.269400000000000000e+04 2.786396734118602447e-01
6.269500000000000000e+04 5.646891557872893985e-01
6.269600000000000000e+04 2.824037262656802216e-01
6.269700000000000000e+04 1.349095987264328500e-01
6.269800000000000000e+04 3.307166777181620998e-01
6.269900000000000000e+04 2.181485901191938803e-01
6.270000000000000000e+04 3.991522966790939098e-01
6.270100000000000000e+04 3.271871287051699162e-01
6.270200000000000000e+04 6.456791187384717245e-01
6.270300000000000000e+04 2.554737579767725753e-01
6.270400000000000000e+04 4.187104428013624369e-01
6.270500000000000000e+04 3.656643616504369754e-01
6.270600000000000000e+04 3.237081478915919686e-01
6.270700000000000000e+04 5.080605187350658580e-01
6.270800000000000000e+04 5.620615747568188381e-01
6.270900000000000000e+04 4.583896591790757036e-01
6.271000000000000000e+04 4.734638483855973523e-01
6.271100000000000000e+04 1.103323381716031087e-01
6.271200000000000000e+04 2.762370983559003790e-01
6.271300000000000000e+04 5.300060385965593701e-01
6.271400000000000000e+04 4.560495026745505776e-01
6.271500000000000000e+04 1.638113825155237402e-01
6.271600000000000000e+04 2.607003204343891212e-01
6.271700000000000000e+04 3.952328263198620628e-01
6.271800000000000000e+04 2.631222859540204850e-01
6.271900000000000000e+04 3.927910018943381321e-01
6.272000000000000000e+04 5.005270616468988631e-01
6.272100000000000000e+04 1.412979821343147979e-01
6.272200000000000000e+04 5.442922711037333494e-01
6.272300000000000000e+04 4.638724785858046595e-01
6.272400000000000000e+04 4.250811075007491779e-01
