# realization, R_28 (parity assym measure for lmax=27)
1.249900000000000000e+04 1.105570527371763090e+00
1.250000000000000000e+04 9.934665734393628433e-01
1.250100000000000000e+04 9.511254423656415602e-01
1.250200000000000000e+04 1.149934473282012481e+00
1.250300000000000000e+04 1.081709778119610554e+00
1.250400000000000000e+04 1.008961740357708026e+00
1.250500000000000000e+04 1.009307141531244900e+00
1.250600000000000000e+04 1.030711521091127514e+00
1.250700000000000000e+04 1.070219543496817138e+00
1.250800000000000000e+04 1.049394474979936431e+00
1.250900000000000000e+04 1.026961191830733755e+00
1.251000000000000000e+04 8.043071345597759825e-01
1.251100000000000000e+04 1.093065849934156120e+00
1.251200000000000000e+04 9.890417739818120335e-01
1.251300000000000000e+04 9.465041967550258395e-01
1.251400000000000000e+04 1.039904343214822946e+00
1.251500000000000000e+04 8.689190997706291997e-01
1.251600000000000000e+04 1.246621526941227076e+00
1.251700000000000000e+04 1.139721043502474496e+00
1.251800000000000000e+04 1.173138676336711761e+00
1.251900000000000000e+04 1.323537511098881181e+00
1.252000000000000000e+04 9.351625954095821314e-01
1.252100000000000000e+04 1.047304709185530758e+00
1.252200000000000000e+04 1.083814064036171976e+00
1.252300000000000000e+04 1.006084490456266245e+00
1.252400000000000000e+04 8.993258686255004575e-01
1.252500000000000000e+04 1.053345084768918083e+00
1.252600000000000000e+04 1.297273302754607283e+00
1.252700000000000000e+04 8.598544695980184782e-01
1.252800000000000000e+04 1.048309819359820372e+00
1.252900000000000000e+04 8.522924876876166733e-01
1.253000000000000000e+04 9.780903474651319041e-01
1.253100000000000000e+04 8.396794133933818127e-01
1.253200000000000000e+04 8.581441338302944200e-01
1.253300000000000000e+04 8.073837565394661464e-01
1.253400000000000000e+04 8.558823898824100551e-01
1.253500000000000000e+04 1.158142887256757847e+00
1.253600000000000000e+04 1.016168116163329804e+00
1.253700000000000000e+04 1.010903107650913624e+00
1.253800000000000000e+04 9.530617312604181546e-01
1.253900000000000000e+04 1.070886694005414919e+00
1.254000000000000000e+04 1.015286961090359652e+00
1.254100000000000000e+04 1.119873672464483771e+00
1.254200000000000000e+04 9.426433525738691088e-01
1.254300000000000000e+04 1.092490804797919379e+00
1.254400000000000000e+04 1.234303576083051635e+00
1.254500000000000000e+04 9.040459335414778863e-01
1.254600000000000000e+04 8.956057660732452685e-01
1.254700000000000000e+04 1.067743304279282990e+00
1.254800000000000000e+04 9.762802181048203520e-01
1.254900000000000000e+04 1.062538291045611594e+00
1.255000000000000000e+04 9.484425718527268456e-01
1.255100000000000000e+04 1.095621330471495014e+00
1.255200000000000000e+04 9.160266937137335752e-01
1.255300000000000000e+04 1.067813843967937659e+00
1.255400000000000000e+04 8.225453175641701531e-01
1.255500000000000000e+04 7.877051134776115182e-01
1.255600000000000000e+04 1.197534662321805277e+00
1.255700000000000000e+04 1.058713916781415909e+00
1.255800000000000000e+04 9.371514096087155687e-01
1.255900000000000000e+04 9.341513035588180358e-01
1.256000000000000000e+04 8.111085156819424213e-01
1.256100000000000000e+04 9.618414939909406547e-01
1.256200000000000000e+04 8.444553900056742668e-01
1.256300000000000000e+04 1.003307950230611478e+00
1.256400000000000000e+04 1.005045365818540537e+00
1.256500000000000000e+04 9.443633228913463906e-01
1.256600000000000000e+04 1.154019276687450413e+00
1.256700000000000000e+04 8.806364978139482602e-01
1.256800000000000000e+04 1.127671080133647585e+00
1.256900000000000000e+04 1.169006161642302422e+00
1.257000000000000000e+04 8.148661762560640565e-01
1.257100000000000000e+04 1.094361143630472100e+00
1.257200000000000000e+04 9.766389358758839068e-01
1.257300000000000000e+04 1.114632734488771648e+00
1.257400000000000000e+04 9.749748869420762354e-01
1.257500000000000000e+04 1.046635684444316761e+00
1.257600000000000000e+04 1.125179591101287846e+00
1.257700000000000000e+04 1.165042830941321883e+00
1.257800000000000000e+04 9.090413036613184117e-01
1.257900000000000000e+04 1.050790318333627127e+00
1.258000000000000000e+04 8.753390855824337846e-01
1.258100000000000000e+04 1.212507951849690180e+00
1.258200000000000000e+04 9.985762614602615717e-01
1.258300000000000000e+04 9.137560940668872922e-01
1.258400000000000000e+04 8.812989090765950273e-01
1.258500000000000000e+04 1.169128023727005861e+00
1.258600000000000000e+04 1.309033492945555377e+00
1.258700000000000000e+04 9.889305040335490959e-01
1.258800000000000000e+04 1.196189479026822822e+00
1.258900000000000000e+04 9.582820423740344706e-01
1.259000000000000000e+04 9.206287814477748244e-01
1.259100000000000000e+04 1.087720529870313646e+00
1.259200000000000000e+04 1.238110110891920357e+00
1.259300000000000000e+04 1.187193648854100170e+00
1.259400000000000000e+04 8.012529693940085851e-01
1.259500000000000000e+04 1.029618651389614392e+00
1.259600000000000000e+04 1.033850478848271859e+00
1.259700000000000000e+04 8.857834232008957587e-01
1.259800000000000000e+04 1.043344960872358396e+00
1.259900000000000000e+04 8.779668596434724304e-01
1.260000000000000000e+04 1.061733626396013541e+00
1.260100000000000000e+04 1.124488869070783714e+00
1.260200000000000000e+04 9.427225011409748889e-01
1.260300000000000000e+04 9.472601614233747691e-01
1.260400000000000000e+04 1.054566666962382104e+00
1.260500000000000000e+04 9.906516084898558949e-01
1.260600000000000000e+04 8.774699185127593504e-01
1.260700000000000000e+04 8.889632990209884733e-01
1.260800000000000000e+04 1.119931919194324221e+00
1.260900000000000000e+04 1.122125302665269553e+00
1.261000000000000000e+04 1.075867864492855652e+00
1.261100000000000000e+04 1.347923983936216263e+00
1.261200000000000000e+04 1.056452734589788944e+00
1.261300000000000000e+04 9.395430010813369259e-01
1.261400000000000000e+04 8.844427628848625655e-01
1.261500000000000000e+04 1.074631352223576197e+00
1.261600000000000000e+04 7.406407842124755891e-01
1.261700000000000000e+04 1.019697052867304610e+00
1.261800000000000000e+04 1.043810443895255791e+00
1.261900000000000000e+04 8.155267644339327937e-01
1.262000000000000000e+04 1.045695448029143604e+00
1.262100000000000000e+04 8.805575658998878730e-01
1.262200000000000000e+04 8.207711593769130287e-01
1.262300000000000000e+04 1.009924655400144644e+00
1.262400000000000000e+04 1.025973144377155588e+00
1.262500000000000000e+04 8.043155633684626604e-01
1.262600000000000000e+04 1.066985869692589795e+00
1.262700000000000000e+04 9.332482140469684495e-01
1.262800000000000000e+04 9.686015652930635156e-01
1.262900000000000000e+04 1.028968335540993539e+00
1.263000000000000000e+04 1.088315382980603818e+00
1.263100000000000000e+04 1.016690389630506175e+00
1.263200000000000000e+04 1.110076805995102944e+00
1.263300000000000000e+04 7.685468073244910991e-01
1.263400000000000000e+04 1.051713371297672728e+00
1.263500000000000000e+04 9.223165130332214856e-01
1.263600000000000000e+04 1.072237071412709852e+00
1.263700000000000000e+04 1.029248412003372470e+00
1.263800000000000000e+04 1.034284132393077149e+00
1.263900000000000000e+04 1.123601085684601930e+00
1.264000000000000000e+04 8.864688518824062058e-01
1.264100000000000000e+04 1.079751392989778846e+00
1.264200000000000000e+04 1.080235071404887393e+00
1.264300000000000000e+04 1.071561108615906033e+00
1.264400000000000000e+04 1.121161883633011502e+00
1.264500000000000000e+04 1.129790493134865237e+00
1.264600000000000000e+04 9.485968961816997336e-01
1.264700000000000000e+04 9.841780971810613066e-01
1.264800000000000000e+04 1.134120623919381732e+00
1.264900000000000000e+04 9.728670690225843520e-01
1.265000000000000000e+04 1.046406573429114584e+00
1.265100000000000000e+04 1.082186845314619950e+00
