# realization, variance of unmasked pixels in NSIDE=16 map
0.000000000000000000e+00 1.498428783428182442e+03
1.000000000000000000e+00 1.261012742973235845e+03
2.000000000000000000e+00 1.296541955309365449e+03
3.000000000000000000e+00 1.712709725554170973e+03
4.000000000000000000e+00 1.442358196738236757e+03
5.000000000000000000e+00 1.233431215328333565e+03
6.000000000000000000e+00 1.455319846515605605e+03
7.000000000000000000e+00 1.487031234031065651e+03
8.000000000000000000e+00 9.076820504310098841e+02
9.000000000000000000e+00 1.480748994588465166e+03
1.000000000000000000e+01 1.474807614287343995e+03
1.100000000000000000e+01 1.439191561830629553e+03
1.200000000000000000e+01 2.125756734434046393e+03
1.300000000000000000e+01 1.211191576752446053e+03
1.400000000000000000e+01 1.067843714482064343e+03
1.500000000000000000e+01 1.572261757054787040e+03
1.600000000000000000e+01 1.411212620411502940e+03
1.700000000000000000e+01 1.278368146490824756e+03
1.800000000000000000e+01 1.732302551423182422e+03
1.900000000000000000e+01 1.402566287847722606e+03
2.000000000000000000e+01 1.373634710635310739e+03
2.100000000000000000e+01 1.570218063013573556e+03
2.200000000000000000e+01 1.559260114984374695e+03
2.300000000000000000e+01 2.554623458263295561e+03
2.400000000000000000e+01 1.320845563669904777e+03
2.500000000000000000e+01 1.284511639282629176e+03
2.600000000000000000e+01 2.140360635565673874e+03
2.700000000000000000e+01 1.054754545587568145e+03
2.800000000000000000e+01 1.520464195763828002e+03
2.900000000000000000e+01 1.124991904300050692e+03
3.000000000000000000e+01 1.302922238429630852e+03
3.100000000000000000e+01 2.002649434090100158e+03
3.200000000000000000e+01 1.099413768447007214e+03
3.300000000000000000e+01 1.475891123419722362e+03
3.400000000000000000e+01 1.539855754110877342e+03
3.500000000000000000e+01 1.754528060319931001e+03
3.600000000000000000e+01 1.301159351407537315e+03
3.700000000000000000e+01 1.685640537171783990e+03
3.800000000000000000e+01 2.331941225049931745e+03
3.900000000000000000e+01 1.210036337317678090e+03
4.000000000000000000e+01 1.539068584694644187e+03
4.100000000000000000e+01 1.376595442882037787e+03
4.200000000000000000e+01 1.496122041144075411e+03
4.300000000000000000e+01 1.803664118255477661e+03
4.400000000000000000e+01 1.620407557447396130e+03
4.500000000000000000e+01 1.248164459042806584e+03
4.600000000000000000e+01 1.013562287333008044e+03
4.700000000000000000e+01 1.371204297737124989e+03
4.800000000000000000e+01 1.938190122623583193e+03
4.900000000000000000e+01 1.391112877646155539e+03
5.000000000000000000e+01 1.384764223532419010e+03
5.100000000000000000e+01 8.781099261645716751e+02
5.200000000000000000e+01 1.981410845804896553e+03
5.300000000000000000e+01 1.139932604440368550e+03
5.400000000000000000e+01 1.084504681695857244e+03
5.500000000000000000e+01 1.990561848525306459e+03
5.600000000000000000e+01 1.969518071383804454e+03
5.700000000000000000e+01 1.447456538843441422e+03
5.800000000000000000e+01 2.713066715986185500e+03
5.900000000000000000e+01 1.942959357068320287e+03
6.000000000000000000e+01 1.325457204103578079e+03
6.100000000000000000e+01 1.105621812224401765e+03
6.200000000000000000e+01 1.292852677868227374e+03
6.300000000000000000e+01 8.909204629436495679e+02
6.400000000000000000e+01 1.293289041969328991e+03
6.500000000000000000e+01 1.379075839391595764e+03
6.600000000000000000e+01 1.287126591658866118e+03
6.700000000000000000e+01 1.706429150922680265e+03
6.800000000000000000e+01 1.206265058884121800e+03
6.900000000000000000e+01 1.458921739055472926e+03
7.000000000000000000e+01 2.144585023102086325e+03
7.100000000000000000e+01 1.836408889773631017e+03
7.200000000000000000e+01 1.104265001359638745e+03
7.300000000000000000e+01 1.288770125699500340e+03
7.400000000000000000e+01 1.607661381277457849e+03
7.500000000000000000e+01 1.274804510083228479e+03
7.600000000000000000e+01 1.061919937553744376e+03
7.700000000000000000e+01 1.738769564033671259e+03
7.800000000000000000e+01 1.275905526712769870e+03
7.900000000000000000e+01 1.671316500707633850e+03
8.000000000000000000e+01 7.669823963575381640e+02
8.100000000000000000e+01 1.439619745677451419e+03
8.200000000000000000e+01 1.108278329555190112e+03
8.300000000000000000e+01 2.275387336182071977e+03
8.400000000000000000e+01 1.123080679307862056e+03
8.500000000000000000e+01 1.241824326776853241e+03
8.600000000000000000e+01 1.415507983641597320e+03
8.700000000000000000e+01 1.564298588046364557e+03
8.800000000000000000e+01 2.368049420872998326e+03
8.900000000000000000e+01 1.514794162393908891e+03
9.000000000000000000e+01 1.466624033818965245e+03
9.100000000000000000e+01 1.314987707404785169e+03
9.200000000000000000e+01 1.584369905312604033e+03
9.300000000000000000e+01 1.108203278282458768e+03
9.400000000000000000e+01 1.535619006357889475e+03
9.500000000000000000e+01 1.468864175923751418e+03
9.600000000000000000e+01 1.121049600473964119e+03
9.700000000000000000e+01 1.192772575917946369e+03
9.800000000000000000e+01 2.053273273911554952e+03
9.900000000000000000e+01 1.058772838176357027e+03
1.000000000000000000e+02 1.654493208239900923e+03
1.010000000000000000e+02 9.883607554056408162e+02
1.020000000000000000e+02 1.265624673110193498e+03
1.030000000000000000e+02 1.475904728320789445e+03
1.040000000000000000e+02 1.399927687288383140e+03
1.050000000000000000e+02 1.955449909314345177e+03
1.060000000000000000e+02 1.346993482238730621e+03
1.070000000000000000e+02 1.717680518111108313e+03
1.080000000000000000e+02 1.215248030203816143e+03
1.090000000000000000e+02 1.149254619013821184e+03
1.100000000000000000e+02 1.214068175484210997e+03
1.110000000000000000e+02 1.113508786484297616e+03
1.120000000000000000e+02 1.440119123852039820e+03
1.130000000000000000e+02 1.275836053233816301e+03
1.140000000000000000e+02 1.007325900366945461e+03
1.150000000000000000e+02 1.714649494308469684e+03
1.160000000000000000e+02 1.225606681788431160e+03
1.170000000000000000e+02 2.049425215227232002e+03
1.180000000000000000e+02 1.779499737257561037e+03
1.190000000000000000e+02 1.559985929656593044e+03
1.200000000000000000e+02 1.634957309234821878e+03
1.210000000000000000e+02 1.397006976748358966e+03
1.220000000000000000e+02 1.458101584699592649e+03
1.230000000000000000e+02 1.804587641388555085e+03
