# realization, R_lmax (parity assym measure for lmax=2-60)
6.240000000000000000e+02 nan 6.660907264942835804e-01 8.541065048902924950e-01 6.198457570965159036e-01 6.866725531596419296e-01 5.251807860570943953e-01 6.360172195388513749e-01 6.494123079966707124e-01 6.606045617107841883e-01 6.678180966973371602e-01 6.949789901373889522e-01 6.949544158630877044e-01 7.057319383305763472e-01 7.140841030773118492e-01 7.291294854730626662e-01 7.485773680887520820e-01 7.808183879563245222e-01 7.752014347559672558e-01 7.954538569888408572e-01 8.207450471764820010e-01 8.328872933969004855e-01 8.024531434843712452e-01 8.549124126831115777e-01 8.358593281689827847e-01 8.461086427038354563e-01 8.545701380603321073e-01 8.629701453208676876e-01 8.596547980981981141e-01 8.930079088821288869e-01 8.911555986125422324e-01 9.262534292892270482e-01 9.110242655212582585e-01 9.177251565074635575e-01 8.993874782260702361e-01 9.222964088041177844e-01 9.066414467852914605e-01 9.183246367678271627e-01 8.937857919645157967e-01 9.033512599531251519e-01 8.894995455563358133e-01 9.021891329103907120e-01 8.951963107273784859e-01 9.185905324932911453e-01 9.113755897966268060e-01 9.122247381653445508e-01 9.038850934234151646e-01 9.083206490047763815e-01 9.015791030776953985e-01 9.164848151779093621e-01 9.016494541932508211e-01 9.087468327102602439e-01 8.887870843903691309e-01 9.100248308138161324e-01 8.938744647692037359e-01 9.048484338412272621e-01 8.953416991148605009e-01 9.171934181580605472e-01 9.100441405159951369e-01 9.278238827967657532e-01
6.250000000000000000e+02 nan 4.931142805236691906e+00 4.535448885892656712e+00 2.507747711431962845e+00 3.112343369732631260e+00 2.299466598942310647e+00 1.987428432525513378e+00 1.927921762911080084e+00 1.927828632533689746e+00 1.903296731851637169e+00 1.763771670974840111e+00 1.751695045392929861e+00 1.641731979079420256e+00 1.629312690396651719e+00 1.549912950118616628e+00 1.373392909605839263e+00 1.395822720026783426e+00 1.344217005871673143e+00 1.318127817859806816e+00 1.274509408798258248e+00 1.248721627520495980e+00 1.239349053080511798e+00 1.251599203365068469e+00 1.232420004402658753e+00 1.240229387162769870e+00 1.243801463941819563e+00 1.246320113645172034e+00 1.227309854409428080e+00 1.251937304271663720e+00 1.207842926266784245e+00 1.196664541988720742e+00 1.170716578398955932e+00 1.198413689892434686e+00 1.171900307156008347e+00 1.172306352474183466e+00 1.144151988424513267e+00 1.163328660487743305e+00 1.132592278796266783e+00 1.151074351730266621e+00 1.123059755385045655e+00 1.133705952891603363e+00 1.113141128253251066e+00 1.123330606858891523e+00 1.111513919484652391e+00 1.125616168879797874e+00 1.117277750511494583e+00 1.119479295548282849e+00 1.095353638428056220e+00 1.105814003393576606e+00 1.079544521314462990e+00 1.091890618260384027e+00 1.070613335200816918e+00 1.082785764736034162e+00 1.052284392464423624e+00 1.075468432957961795e+00 1.057930459860822792e+00 1.081457649445537017e+00 1.061581455867794288e+00 1.079633481444068455e+00
6.260000000000000000e+02 nan 1.704658517349869618e+00 1.009978281336813000e+00 1.183655505377510853e+00 1.035805549654431168e+00 1.201614073090818025e+00 1.122015312571997381e+00 1.168882510041917566e+00 1.039214841673965273e+00 1.069739012242405307e+00 1.048491671777890710e+00 1.086044177664657662e+00 1.066691241627655717e+00 1.088570547156955559e+00 1.106871652019102203e+00 1.123820675764752197e+00 1.099076023081685172e+00 1.045084493723990926e+00 1.013641333482281359e+00 1.043919909096634235e+00 1.033103169144999667e+00 1.022536877464654381e+00 9.877675601308451014e-01 9.991542863231358540e-01 1.011831889740311130e+00 9.844105729162569984e-01 1.017565728312470608e+00 1.013614851540351136e+00 1.018672609918466643e+00 1.019784044536643952e+00 1.008723593727558709e+00 1.010682010441698697e+00 1.001642403068432996e+00 9.844708424857070428e-01 1.013131582688414190e+00 1.000002956602343174e+00 1.012437634317407076e+00 1.006090855708712040e+00 1.008273421557706273e+00 9.865505111971245578e-01 9.985968370947893025e-01 9.864479295867421005e-01 9.909138704235784800e-01 9.842607239614685755e-01 9.979283486347932941e-01 9.714882499519980064e-01 9.759788464431492505e-01 9.731998411306413965e-01 9.966306277962970750e-01 9.853203882805967595e-01 1.005992977462554450e+00 9.910143726748791293e-01 1.003371504810714798e+00 9.936448286583386968e-01 1.012485725891923094e+00 9.849814599918998992e-01 1.003148315479016617e+00 9.920676646527647469e-01 1.015505474864750735e+00
6.270000000000000000e+02 nan 1.250430771022816190e+00 1.257143095987814929e+00 1.116954423305868804e+00 1.043518850933522257e+00 9.877090545813785871e-01 8.544161912610571674e-01 9.018926645755315219e-01 8.965119022732335186e-01 9.743951365921226238e-01 1.032845574940758793e+00 1.055239858683431953e+00 1.048274852081986008e+00 1.106982427867464258e+00 1.100729729056117989e+00 1.137883233673142591e+00 1.128176299969900320e+00 1.047617342695683629e+00 1.061124884463972018e+00 1.046562416192460931e+00 1.098720807258275034e+00 1.121017944345450434e+00 1.118939459523323743e+00 1.093015547246016350e+00 1.091568809212726254e+00 1.083377525658520968e+00 1.087374920468435535e+00 1.082171392624433182e+00 1.097579546419505059e+00 1.083071256609648758e+00 1.111393722040046717e+00 1.113467744207481402e+00 1.128891183161398359e+00 1.094374133310084929e+00 1.099005076011119186e+00 1.076863466553658499e+00 1.093875822239012141e+00 1.081324990032503930e+00 1.105946397585680474e+00 1.089392197372556215e+00 1.095904147623122160e+00 1.081518061294048039e+00 1.103345857522817219e+00 1.099818519513545034e+00 1.112986281899670082e+00 1.089650439082250788e+00 1.097418253181458914e+00 1.081512348940907309e+00 1.096548785535174986e+00 1.071272942278810536e+00 1.077685464786542591e+00 1.060242116220365904e+00 1.074362553465444403e+00 1.056862252488852905e+00 1.073683911346495767e+00 1.046069505245304621e+00 1.062292302508313968e+00 1.050572586159056465e+00 1.074458572335744266e+00
6.280000000000000000e+02 nan 2.248315404237245102e-02 6.966964003356079793e-01 5.046611529135484053e-01 7.510901217279547515e-01 6.841522061507938623e-01 7.228373397098715181e-01 7.388074430523479119e-01 7.353836469996914982e-01 7.266107805425416899e-01 7.455680856895128272e-01 7.526494313154684646e-01 7.481506471933815350e-01 7.582745152075766049e-01 7.654847598557741328e-01 7.412984854174199389e-01 7.509016416291806051e-01 7.488554703620399211e-01 7.478104509736435146e-01 7.492954910256437451e-01 7.636585990665006873e-01 7.466003122753649413e-01 7.824765586388294780e-01 7.947369129966990187e-01 8.270120214759207888e-01 8.191823368195694233e-01 8.723488656766130722e-01 8.669587114486536628e-01 8.773459881897406332e-01 8.617464058725757825e-01 8.719482021862956511e-01 8.528872722012837970e-01 8.990491355635986670e-01 8.962546665523113409e-01 9.372549376904869556e-01 9.348865086471920272e-01 9.395809841104925120e-01 9.355108718186561090e-01 9.538705682087621485e-01 9.534819235147424799e-01 9.689791499022366583e-01 9.565713274829726886e-01 9.640844980629356131e-01 9.621435399658831988e-01 9.697468327448756087e-01 9.495131086576107382e-01 9.700972804648980707e-01 9.450248690319160705e-01 9.613801788312495988e-01 9.447100567457765719e-01 9.591173971055826364e-01 9.453380134762101594e-01 9.527055098348798934e-01 9.516189621014207178e-01 9.834541922958072169e-01 9.707733736490409271e-01 9.970778431064725167e-01 9.733327742695647711e-01 9.765143816667120058e-01
6.290000000000000000e+02 nan 9.102094736068756520e-01 1.528787321045823822e+00 1.522001168124469617e+00 1.213656060426083760e+00 1.202420416500235678e+00 1.326456430095944716e+00 1.349645506268665196e+00 1.221515654716808008e+00 1.072534750258645531e+00 1.075103826726286238e+00 1.199838359258029064e+00 1.193966372439766221e+00 1.141057730911104739e+00 1.105737069543261564e+00 1.083974510108239198e+00 1.121270484664953493e+00 1.111071934883034906e+00 1.122182567870154690e+00 1.083987172492884898e+00 1.079877786575270004e+00 1.013015632962191104e+00 1.013160647125267211e+00 9.923667437334123820e-01 9.863582501506378275e-01 9.707411150233848929e-01 9.478720418697083039e-01 9.100201058435530843e-01 9.327559724412609610e-01 9.198676572142217012e-01 9.240662829129613343e-01 9.178632365776737689e-01 9.571873230113183695e-01 9.497777004499765585e-01 9.862644057869617287e-01 9.638945317698665027e-01 9.901962292235936269e-01 9.627927164282844563e-01 9.674435133788285013e-01 9.463485970166796157e-01 9.517343184924241806e-01 9.292747302808729293e-01 9.434343569235283944e-01 9.301405876564182718e-01 9.514588693165902944e-01 9.426684840326596815e-01 9.641815652564089678e-01 9.520432112621516341e-01 9.977626978068324659e-01 9.726220327306158708e-01 9.903960402819089737e-01 9.772222053998235181e-01 9.893841258933468996e-01 9.669264170497149369e-01 9.822293043191274720e-01 9.651401604495909448e-01 9.766067550310383316e-01 9.718848562571160699e-01 9.885087156866880775e-01
6.300000000000000000e+02 nan 1.699572199678131279e-01 3.486426617801132166e-01 3.061850209783287813e-01 4.193315355388237964e-01 4.784641545406535523e-01 4.690907380667606597e-01 5.410755313619267648e-01 5.173616569298100654e-01 5.402947267761359917e-01 5.804997889899454755e-01 5.911115493910327201e-01 6.436386862140881515e-01 6.849466646592019536e-01 7.103421552343808232e-01 7.323052446815361272e-01 7.330764951366494087e-01 7.355420096473118674e-01 7.418517565038689199e-01 7.628407909072411064e-01 7.814763635757100424e-01 7.904666797438913983e-01 7.931248496994554031e-01 7.974930524735308612e-01 8.083170783682728233e-01 8.073526978012370847e-01 8.220770623287233514e-01 8.363236036293323350e-01 8.385594004697527470e-01 8.457613198156650469e-01 8.354162517361892748e-01 8.498501392314505853e-01 8.598748466060991413e-01 8.453126854048043093e-01 8.419780492783472958e-01 8.411289455708768070e-01 8.709727876556451198e-01 8.594519558067662546e-01 8.782855728142451301e-01 8.705658572995206290e-01 8.791439210154640138e-01 8.707161742567409712e-01 8.843672358604970363e-01 8.792743149134770730e-01 8.925999887392367382e-01 8.841696185203609115e-01 8.884302027599820795e-01 8.655682489628004905e-01 8.868845249653904972e-01 8.710531662908117534e-01 8.902433899012659468e-01 8.824744379435172092e-01 9.081590969352574261e-01 8.997946017891594872e-01 9.120896143865100392e-01 9.075379791529015749e-01 9.222463915922046729e-01 9.054927455518124724e-01 9.085403485967676884e-01
6.310000000000000000e+02 nan 2.803384532485203806e+00 2.143754561081944399e+00 6.338796412480220965e-01 5.921372084908640421e-01 7.715292113882790126e-01 7.121602257650329060e-01 7.572577027083081669e-01 7.141599909511958666e-01 6.878565287009346108e-01 7.100384744465132458e-01 7.165326616387733827e-01 7.884611283025046991e-01 7.901128654660595219e-01 8.520053070747235502e-01 8.353314016284966170e-01 9.130905544511057625e-01 8.941670240260192193e-01 9.442131233163693071e-01 9.389734952202528628e-01 9.534699453162561733e-01 9.344626768259758354e-01 9.226520507170966612e-01 9.110284004825418558e-01 9.144222161607222787e-01 9.038030506007529441e-01 9.112178275053474108e-01 9.148411146556503226e-01 9.431237016715756649e-01 9.266085843645860409e-01 9.764097827315462164e-01 9.441318175269399759e-01 9.644182190400503174e-01 9.365483343440674791e-01 9.431898846183198737e-01 9.403500356552115802e-01 9.580677955616031527e-01 9.398144948369455687e-01 9.716776412284293674e-01 9.444771979373470794e-01 9.719812494096546907e-01 9.565864765046948603e-01 9.866344751174515038e-01 9.725909031332095056e-01 9.687608608419183698e-01 9.424042261310396906e-01 9.508334005102073716e-01 9.429450137449185698e-01 9.654314504385199669e-01 9.533599203392507659e-01 9.648980966700614337e-01 9.388753656229970046e-01 9.676026570354302470e-01 9.621919662422455666e-01 9.829345342737070279e-01 9.685692962856843335e-01 9.892340883928036899e-01 9.674182432531820419e-01 9.917962331355181238e-01
6.320000000000000000e+02 nan 2.946737759382073163e-01 6.809435721483751980e-01 6.014276516211984891e-01 5.006336216740272516e-01 6.139219208378593473e-01 6.561885284953020703e-01 6.168787341490555853e-01 7.969429102635077200e-01 8.377720894699544063e-01 7.904987801292397975e-01 7.253097564080864812e-01 7.669932907017390500e-01 7.855560507335410669e-01 8.866824935250797735e-01 8.626815228722425344e-01 8.746061166790575214e-01 8.230556652138495410e-01 8.033859852661838774e-01 8.128456750298023170e-01 8.510217545498279801e-01 8.340323400742987170e-01 8.492181871492013867e-01 8.607139000740343660e-01 8.448198099800683369e-01 8.133350654355714360e-01 8.159337279778721141e-01 8.127338548706037891e-01 8.380939816302145351e-01 8.067369826214803030e-01 8.115716249271721638e-01 7.986953043986569911e-01 8.330989967491001513e-01 8.209568758268914745e-01 8.359630310846589696e-01 8.151464940227335365e-01 8.519294919550696177e-01 8.455343278762573744e-01 8.468354207629851249e-01 8.313867374811849675e-01 8.478748149333028561e-01 8.470514528974353308e-01 8.707554644879452743e-01 8.545516369400111278e-01 8.631581687885746534e-01 8.452892641929777851e-01 8.542511081916324134e-01 8.492617666905331042e-01 8.707937372644154461e-01 8.595219007445691339e-01 8.732586398161069630e-01 8.443603829124360916e-01 8.614314750671419052e-01 8.424071445532105296e-01 8.567878622880701345e-01 8.399379798274452247e-01 8.505994960670394400e-01 8.376486753298932886e-01 8.549213402741513423e-01
6.330000000000000000e+02 nan 4.474507105084400416e-01 7.067222230819513173e-01 7.818719248516801112e-01 7.260527126368809814e-01 9.745582527667591144e-01 1.174676922010190694e+00 1.198565315664055442e+00 1.078938682486364042e+00 1.104881526724261098e+00 1.088220484140048905e+00 1.162188230420095003e+00 1.082705426114881853e+00 1.030562182731912912e+00 1.008067278849643866e+00 1.044333718364422348e+00 1.067577656021070576e+00 1.096508490528879776e+00 1.098809163197028260e+00 1.068278774571295164e+00 1.064349033298439107e+00 1.105431965405473838e+00 1.071899140986271259e+00 1.076807431073982135e+00 1.114134264064111202e+00 1.092556329436919826e+00 1.097572146885469557e+00 1.071854522881840577e+00 1.075911764556666483e+00 1.075673813157368430e+00 1.099210815811892727e+00 1.082356406032606966e+00 1.093274790250349016e+00 1.091513584957523708e+00 1.101262195153666523e+00 1.104805510700302529e+00 1.112565191842892931e+00 1.105015938369507511e+00 1.111902410618346826e+00 1.118700165271127478e+00 1.130759754819829155e+00 1.099512887857952759e+00 1.104726450952980610e+00 1.078598959318279871e+00 1.091034908878249166e+00 1.070601033526094259e+00 1.105436498286134439e+00 1.075563054075067138e+00 1.089082112120382861e+00 1.083919786951278885e+00 1.094280275117800683e+00 1.082894943308245983e+00 1.103569145559852638e+00 1.093147492808749011e+00 1.110560018977213348e+00 1.098613495470734280e+00 1.103737705841689953e+00 1.082247451724443810e+00 1.101545306942267821e+00
