# realization, R_50 (parity assym measure for lmax=50)
3.740000000000000000e+02 1.152464617507974687e+00
3.750000000000000000e+02 1.028813694425265712e+00
3.760000000000000000e+02 9.836333252560053308e-01
3.770000000000000000e+02 9.654743578482015698e-01
3.780000000000000000e+02 9.695846668174309402e-01
3.790000000000000000e+02 9.195426884703606918e-01
3.800000000000000000e+02 1.052259873834974879e+00
3.810000000000000000e+02 1.200597592309223138e+00
3.820000000000000000e+02 9.473717809959083525e-01
3.830000000000000000e+02 1.057911999945427617e+00
3.840000000000000000e+02 9.650683688804124749e-01
3.850000000000000000e+02 9.012330509601704787e-01
3.860000000000000000e+02 9.621182657624544055e-01
3.870000000000000000e+02 8.730903480496462477e-01
3.880000000000000000e+02 1.156489129280557693e+00
3.890000000000000000e+02 9.159857626816844123e-01
3.900000000000000000e+02 1.176769895160123314e+00
3.910000000000000000e+02 9.933837836681526090e-01
3.920000000000000000e+02 1.009668370256414205e+00
3.930000000000000000e+02 1.017996827221346656e+00
3.940000000000000000e+02 9.692515742789016286e-01
3.950000000000000000e+02 1.119145796249226610e+00
3.960000000000000000e+02 9.408112033183912981e-01
3.970000000000000000e+02 9.524779717841792559e-01
3.980000000000000000e+02 1.133702155035662296e+00
3.990000000000000000e+02 1.087507787379602853e+00
4.000000000000000000e+02 9.613160941445172414e-01
4.010000000000000000e+02 9.350149309818863719e-01
4.020000000000000000e+02 9.663290484417413895e-01
4.030000000000000000e+02 9.629917516893076179e-01
4.040000000000000000e+02 1.081357436218741697e+00
4.050000000000000000e+02 9.750754320619545723e-01
4.060000000000000000e+02 1.053500422999340769e+00
4.070000000000000000e+02 1.042517365628319315e+00
4.080000000000000000e+02 1.080722572545126603e+00
4.090000000000000000e+02 1.037426578075561157e+00
4.100000000000000000e+02 9.989003681992365546e-01
4.110000000000000000e+02 1.007092948229793894e+00
4.120000000000000000e+02 9.337558381766013493e-01
4.130000000000000000e+02 1.048455229350587325e+00
4.140000000000000000e+02 1.024374257358347418e+00
4.150000000000000000e+02 9.387128757741743934e-01
4.160000000000000000e+02 9.815754550494949493e-01
4.170000000000000000e+02 1.018374985877870120e+00
4.180000000000000000e+02 1.032323164132567195e+00
4.190000000000000000e+02 1.109748759350283720e+00
4.200000000000000000e+02 9.235918641031182208e-01
4.210000000000000000e+02 1.029929399916212907e+00
4.220000000000000000e+02 1.023182017041933012e+00
4.230000000000000000e+02 8.984926840083596877e-01
4.240000000000000000e+02 1.027065489744386717e+00
4.250000000000000000e+02 9.409617007874574446e-01
4.260000000000000000e+02 9.322158454872764288e-01
4.270000000000000000e+02 1.156218752904594416e+00
4.280000000000000000e+02 1.091838595508342280e+00
4.290000000000000000e+02 1.088352065298855198e+00
4.300000000000000000e+02 1.148962839390676116e+00
4.310000000000000000e+02 9.248280520991698506e-01
4.320000000000000000e+02 1.018819818556174983e+00
4.330000000000000000e+02 9.420348343085654941e-01
4.340000000000000000e+02 9.801965139913865199e-01
4.350000000000000000e+02 9.171893826275409056e-01
4.360000000000000000e+02 9.563998200927803506e-01
4.370000000000000000e+02 9.471750800138166726e-01
4.380000000000000000e+02 9.636626290701051367e-01
4.390000000000000000e+02 9.643493792233714945e-01
4.400000000000000000e+02 9.142403727973886784e-01
4.410000000000000000e+02 1.006715622908662011e+00
4.420000000000000000e+02 8.910278477065144420e-01
4.430000000000000000e+02 9.883869627854877660e-01
4.440000000000000000e+02 1.083578705179311763e+00
4.450000000000000000e+02 9.899945378643555394e-01
4.460000000000000000e+02 1.004259352080091539e+00
4.470000000000000000e+02 1.033320855071060418e+00
4.480000000000000000e+02 9.323491577142213327e-01
4.490000000000000000e+02 9.292968795439299212e-01
4.500000000000000000e+02 1.138188613840423580e+00
4.510000000000000000e+02 9.719517369529955264e-01
4.520000000000000000e+02 1.078370841933406821e+00
4.530000000000000000e+02 1.076641826272521252e+00
4.540000000000000000e+02 1.011493561380019557e+00
4.550000000000000000e+02 9.489417647268411082e-01
4.560000000000000000e+02 1.049040164683413101e+00
4.570000000000000000e+02 9.607260886146542500e-01
4.580000000000000000e+02 1.004465368320110130e+00
4.590000000000000000e+02 9.303658860828923904e-01
4.600000000000000000e+02 9.902691565575250099e-01
4.610000000000000000e+02 1.041050871085958063e+00
4.620000000000000000e+02 9.599206520919396635e-01
4.630000000000000000e+02 9.702339566275829386e-01
4.640000000000000000e+02 1.027228094601829067e+00
4.650000000000000000e+02 1.199056893555842107e+00
4.660000000000000000e+02 9.800079413733789879e-01
4.670000000000000000e+02 9.637734423055075439e-01
4.680000000000000000e+02 9.575343981959336670e-01
4.690000000000000000e+02 1.014297469744844582e+00
4.700000000000000000e+02 9.309425458240042639e-01
4.710000000000000000e+02 9.360573992784897435e-01
4.720000000000000000e+02 9.647733159350032617e-01
