# realization, R_10 (parity assym measure for lmax=10)
2.490000000000000000e+02 6.371117571503154275e-01
2.500000000000000000e+02 4.361001304115558752e-01
2.510000000000000000e+02 6.890842556759944060e-01
2.520000000000000000e+02 1.112471552436948397e+00
2.530000000000000000e+02 1.292345935680332181e+00
2.540000000000000000e+02 5.975435244783621203e-01
2.550000000000000000e+02 8.706159842655717407e-01
2.560000000000000000e+02 1.047081945141235426e+00
2.570000000000000000e+02 1.068058319572674497e+00
2.580000000000000000e+02 8.382800198942395031e-01
2.590000000000000000e+02 7.183597560053952558e-01
2.600000000000000000e+02 7.956402031838142319e-01
2.610000000000000000e+02 9.692787195049769045e-01
2.620000000000000000e+02 8.900689837572968166e-01
2.630000000000000000e+02 5.908101154609222139e-01
2.640000000000000000e+02 1.468734885664045420e+00
2.650000000000000000e+02 8.692383967999446348e-01
2.660000000000000000e+02 7.202135913456977345e-01
2.670000000000000000e+02 9.049297596603180782e-01
2.680000000000000000e+02 1.421776441334446694e+00
2.690000000000000000e+02 8.473681944765633078e-01
2.700000000000000000e+02 2.881073982896479091e+00
2.710000000000000000e+02 1.502774702170010190e+00
2.720000000000000000e+02 5.600645041976870520e-01
2.730000000000000000e+02 1.598160426796279676e+00
2.740000000000000000e+02 1.317395840465969803e+00
2.750000000000000000e+02 6.494347608372956770e-01
2.760000000000000000e+02 9.103559366713378509e-01
2.770000000000000000e+02 2.104760372198807516e+00
2.780000000000000000e+02 1.784379043950680144e+00
2.790000000000000000e+02 1.330218180607156686e+00
2.800000000000000000e+02 1.205822485382326059e+00
2.810000000000000000e+02 8.786532708399097391e-01
2.820000000000000000e+02 8.688121294952533269e-01
2.830000000000000000e+02 1.075963283293079220e+00
2.840000000000000000e+02 8.957890442427496325e-01
2.850000000000000000e+02 1.098041959030935377e+00
2.860000000000000000e+02 1.085699526944341686e+00
2.870000000000000000e+02 9.875988964720199270e-01
2.880000000000000000e+02 7.447028761196574642e-01
2.890000000000000000e+02 5.949677683652863092e-01
2.900000000000000000e+02 8.329463670860370872e-01
2.910000000000000000e+02 1.064366587177931978e+00
2.920000000000000000e+02 1.447135783020633060e+00
2.930000000000000000e+02 1.425759306534875925e+00
2.940000000000000000e+02 1.439498683060887352e+00
2.950000000000000000e+02 6.413419916413568567e-01
2.960000000000000000e+02 7.704371574960752200e-01
2.970000000000000000e+02 8.902692910656454517e-01
2.980000000000000000e+02 7.549722161674786713e-01
2.990000000000000000e+02 7.778270872163451921e-01
3.000000000000000000e+02 1.359051241186904013e+00
3.010000000000000000e+02 7.131026895260872411e-01
3.020000000000000000e+02 7.215754877250644128e-01
3.030000000000000000e+02 9.854965464902029071e-01
3.040000000000000000e+02 1.219603818584455546e+00
3.050000000000000000e+02 1.162621822925693271e+00
3.060000000000000000e+02 1.039238220626767850e+00
3.070000000000000000e+02 8.119796305475449616e-01
3.080000000000000000e+02 1.089637570807474587e+00
3.090000000000000000e+02 1.057661169253194977e+00
3.100000000000000000e+02 9.498763968546607428e-01
3.110000000000000000e+02 9.450349862738152140e-01
3.120000000000000000e+02 1.157769264389735930e+00
3.130000000000000000e+02 5.723679243561652363e-01
3.140000000000000000e+02 9.726260909127592003e-01
3.150000000000000000e+02 7.989538784168587204e-01
3.160000000000000000e+02 1.444157256832368841e+00
3.170000000000000000e+02 7.715210104907153088e-01
3.180000000000000000e+02 1.393573822604246670e+00
3.190000000000000000e+02 1.315402847372942663e+00
3.200000000000000000e+02 1.107732449670374208e+00
3.210000000000000000e+02 1.189455393807844263e+00
