# realization, variance of unmasked pixels in NSIDE=16 map
3.749900000000000000e+04 1.779770946068242438e+03
3.750000000000000000e+04 1.646879133235723884e+03
3.750100000000000000e+04 1.094549649772431394e+03
3.750200000000000000e+04 9.511819598786219103e+02
3.750300000000000000e+04 1.248302538607103088e+03
3.750400000000000000e+04 1.396255482030734811e+03
3.750500000000000000e+04 1.997493710207082358e+03
3.750600000000000000e+04 1.639120333422278918e+03
3.750700000000000000e+04 1.308931771074365543e+03
3.750800000000000000e+04 1.034462417503508732e+03
3.750900000000000000e+04 1.469238815625470352e+03
3.751000000000000000e+04 8.791895722345304875e+02
3.751100000000000000e+04 1.374033147076735986e+03
3.751200000000000000e+04 9.702503272704473147e+02
3.751300000000000000e+04 1.100278486638687582e+03
3.751400000000000000e+04 9.069065720141082920e+02
3.751500000000000000e+04 1.042387334169425912e+03
3.751600000000000000e+04 1.444124789429236444e+03
3.751700000000000000e+04 1.254666872558379282e+03
3.751800000000000000e+04 1.292474900826678322e+03
3.751900000000000000e+04 1.399791721655090441e+03
3.752000000000000000e+04 1.364792894979889525e+03
3.752100000000000000e+04 1.886339228147623999e+03
3.752200000000000000e+04 1.654798016774790767e+03
3.752300000000000000e+04 1.577765495805824230e+03
3.752400000000000000e+04 1.013117879866865451e+03
3.752500000000000000e+04 2.265662996079097866e+03
3.752600000000000000e+04 1.859003382333842637e+03
3.752700000000000000e+04 1.117695038030207570e+03
3.752800000000000000e+04 1.837283440808542309e+03
3.752900000000000000e+04 1.186536536015845513e+03
3.753000000000000000e+04 1.236962741414202583e+03
3.753100000000000000e+04 1.159439219826096178e+03
3.753200000000000000e+04 9.346667040222577043e+02
3.753300000000000000e+04 9.886649662139082011e+02
3.753400000000000000e+04 1.315871664322131892e+03
3.753500000000000000e+04 1.181904227968879241e+03
3.753600000000000000e+04 1.352938805140934619e+03
3.753700000000000000e+04 1.363161169758004689e+03
3.753800000000000000e+04 1.373794987158279582e+03
3.753900000000000000e+04 1.058635073871726036e+03
3.754000000000000000e+04 1.182275812797198569e+03
3.754100000000000000e+04 1.689086831084875030e+03
3.754200000000000000e+04 1.351168015643501576e+03
3.754300000000000000e+04 1.091999918433711400e+03
3.754400000000000000e+04 1.571967532071819505e+03
3.754500000000000000e+04 1.472875061735232975e+03
3.754600000000000000e+04 1.287304182981689337e+03
3.754700000000000000e+04 1.300758254979174126e+03
3.754800000000000000e+04 1.497187881485193884e+03
3.754900000000000000e+04 1.519324307444362603e+03
3.755000000000000000e+04 1.280158788074634458e+03
3.755100000000000000e+04 1.282787317819168720e+03
3.755200000000000000e+04 1.377808733988692438e+03
3.755300000000000000e+04 1.359443746843349345e+03
3.755400000000000000e+04 1.638563316104510477e+03
3.755500000000000000e+04 9.052268074008303529e+02
3.755600000000000000e+04 2.132123642648542500e+03
3.755700000000000000e+04 1.245717377221335482e+03
3.755800000000000000e+04 1.734481315798445848e+03
3.755900000000000000e+04 1.006709961585409019e+03
3.756000000000000000e+04 1.934549229794686426e+03
3.756100000000000000e+04 1.473396906190750315e+03
3.756200000000000000e+04 1.539188379524043739e+03
3.756300000000000000e+04 1.822040110062722079e+03
3.756400000000000000e+04 1.202527030458828904e+03
3.756500000000000000e+04 1.032999338560839760e+03
3.756600000000000000e+04 1.078896513192948078e+03
3.756700000000000000e+04 1.230257388163877295e+03
3.756800000000000000e+04 1.311004649042384017e+03
3.756900000000000000e+04 1.518707894780071001e+03
3.757000000000000000e+04 1.441444612834556210e+03
3.757100000000000000e+04 1.387196974940386553e+03
3.757200000000000000e+04 1.479735149947371383e+03
3.757300000000000000e+04 1.696721543100416739e+03
3.757400000000000000e+04 1.805135595288277500e+03
3.757500000000000000e+04 2.000528503329127489e+03
3.757600000000000000e+04 1.220569629693427032e+03
3.757700000000000000e+04 8.322697326529522570e+02
3.757800000000000000e+04 1.464698836262757141e+03
3.757900000000000000e+04 1.389076185586235852e+03
3.758000000000000000e+04 1.175280875814116598e+03
3.758100000000000000e+04 8.832775142600871732e+02
3.758200000000000000e+04 1.100897197452240334e+03
3.758300000000000000e+04 1.370054310938501203e+03
