# realization, R_10 (parity assym measure for lmax=10)
1.249900000000000000e+04 1.444110833001039262e+00
1.250000000000000000e+04 1.281630256727820605e+00
1.250100000000000000e+04 1.799601881756248911e+00
1.250200000000000000e+04 1.321477118250178551e+00
1.250300000000000000e+04 1.154151739653528574e+00
1.250400000000000000e+04 1.144739950773051795e+00
1.250500000000000000e+04 1.035476435532871609e+00
1.250600000000000000e+04 1.027510205908999330e+00
1.250700000000000000e+04 9.526109778221711899e-01
1.250800000000000000e+04 8.776147684704079799e-01
1.250900000000000000e+04 1.067720025356777125e+00
1.251000000000000000e+04 5.709846717788795711e-01
1.251100000000000000e+04 1.077202673537548172e+00
1.251200000000000000e+04 1.205481807344139789e+00
1.251300000000000000e+04 1.171287291659686591e+00
1.251400000000000000e+04 7.928728679955693304e-01
1.251500000000000000e+04 7.960238763568535658e-01
1.251600000000000000e+04 1.155821115349376260e+00
1.251700000000000000e+04 1.065511435167607823e+00
1.251800000000000000e+04 2.694131604449089057e+00
1.251900000000000000e+04 1.444458848245564475e+00
1.252000000000000000e+04 6.254332646458623524e-01
1.252100000000000000e+04 1.185087292563497430e+00
1.252200000000000000e+04 1.063562451413076371e+00
1.252300000000000000e+04 1.741265356574602796e+00
1.252400000000000000e+04 1.320587218281543018e+00
1.252500000000000000e+04 8.733496501878031948e-01
1.252600000000000000e+04 1.871066733682167138e+00
1.252700000000000000e+04 7.109221222717124755e-01
1.252800000000000000e+04 1.450176154043255616e+00
1.252900000000000000e+04 7.170589628726878884e-01
1.253000000000000000e+04 9.893751231793125323e-01
1.253100000000000000e+04 6.055522306000550303e-01
1.253200000000000000e+04 8.245342546054540422e-01
1.253300000000000000e+04 6.958282154844064316e-01
1.253400000000000000e+04 6.691169513819263948e-01
1.253500000000000000e+04 1.883711936527344255e+00
1.253600000000000000e+04 1.059224028264766249e+00
1.253700000000000000e+04 1.486538633793350384e+00
1.253800000000000000e+04 1.078259157375913269e+00
1.253900000000000000e+04 1.004574157693640446e+00
1.254000000000000000e+04 9.701865601363223179e-01
1.254100000000000000e+04 1.364918610638024887e+00
1.254200000000000000e+04 1.185096462995850253e+00
1.254300000000000000e+04 1.371217168026095612e+00
1.254400000000000000e+04 1.776431430552965152e+00
1.254500000000000000e+04 1.210023643736783061e+00
1.254600000000000000e+04 7.572136684893495673e-01
1.254700000000000000e+04 1.130379255351220635e+00
1.254800000000000000e+04 1.243383856099626650e+00
1.254900000000000000e+04 2.058140270358449708e+00
1.255000000000000000e+04 8.453724054862998827e-01
1.255100000000000000e+04 5.580107715932467460e-01
1.255200000000000000e+04 1.257564616849513595e+00
1.255300000000000000e+04 1.383189605769021835e+00
1.255400000000000000e+04 9.644957725802684179e-01
1.255500000000000000e+04 7.485379648241571315e-01
1.255600000000000000e+04 1.699565263783832991e+00
1.255700000000000000e+04 1.285299471196265753e+00
1.255800000000000000e+04 1.063165309652254198e+00
1.255900000000000000e+04 1.073171002856744494e+00
1.256000000000000000e+04 6.447267300102506038e-01
1.256100000000000000e+04 8.854532333528851717e-01
1.256200000000000000e+04 6.862617565705982914e-01
1.256300000000000000e+04 1.287009538425685884e+00
1.256400000000000000e+04 9.652385565292711522e-01
1.256500000000000000e+04 8.227210621315251826e-01
1.256600000000000000e+04 1.377112038606808309e+00
1.256700000000000000e+04 7.755956029353612280e-01
1.256800000000000000e+04 1.052867288771750065e+00
1.256900000000000000e+04 1.238618983322492983e+00
1.257000000000000000e+04 6.474731800428631390e-01
1.257100000000000000e+04 1.518979843904977090e+00
