# realization, alignment stat S for ell=2,3
8.749900000000000000e+04 2.277610411807300395e-01
8.750000000000000000e+04 3.509928323724094690e-01
8.750100000000000000e+04 6.629151688302555856e-01
8.750200000000000000e+04 4.750951358972602123e-01
8.750300000000000000e+04 5.087258539244133848e-01
8.750400000000000000e+04 5.136924602109692595e-01
8.750500000000000000e+04 4.149175691109853736e-01
8.750600000000000000e+04 2.686679795169273910e-01
8.750700000000000000e+04 6.445441379071794596e-01
8.750800000000000000e+04 2.662383764943147546e-01
8.750900000000000000e+04 3.203569983195408977e-01
8.751000000000000000e+04 5.052897940461493764e-01
8.751100000000000000e+04 4.856538249149547348e-01
8.751200000000000000e+04 2.160906971887385508e-01
8.751300000000000000e+04 2.839188220089103321e-01
8.751400000000000000e+04 4.067110241775127588e-01
8.751500000000000000e+04 3.346056620799642833e-01
8.751600000000000000e+04 5.212691431369220751e-01
8.751700000000000000e+04 2.037596271141917936e-01
8.751800000000000000e+04 6.175893446235148909e-01
8.751900000000000000e+04 4.343243110465328516e-01
8.752000000000000000e+04 2.366574285407130607e-01
8.752100000000000000e+04 1.188837074777389091e-01
8.752200000000000000e+04 3.733366563744682787e-01
8.752300000000000000e+04 3.956596142324306231e-01
8.752400000000000000e+04 1.798089955713854937e-01
8.752500000000000000e+04 2.522312558240640823e-01
8.752600000000000000e+04 2.968917846294754637e-01
8.752700000000000000e+04 6.832178693918882217e-01
8.752800000000000000e+04 3.345724539752654714e-01
8.752900000000000000e+04 5.349750036290306099e-01
8.753000000000000000e+04 1.808507811519886044e-01
8.753100000000000000e+04 2.864605891761928258e-01
8.753200000000000000e+04 3.309460140345516499e-01
8.753300000000000000e+04 4.031305787708608368e-01
8.753400000000000000e+04 2.671303481654930256e-01
8.753500000000000000e+04 3.933174712179361987e-01
8.753600000000000000e+04 3.429600517886897681e-01
8.753700000000000000e+04 4.347004185165331269e-01
8.753800000000000000e+04 2.593354133778325576e-01
8.753900000000000000e+04 3.066397506056922073e-01
8.754000000000000000e+04 6.650754423050997399e-01
8.754100000000000000e+04 2.777712982238244588e-01
8.754200000000000000e+04 5.619254581153998451e-01
8.754300000000000000e+04 1.636917348547886064e-01
8.754400000000000000e+04 3.521339368363032851e-01
8.754500000000000000e+04 3.584291753420917881e-01
8.754600000000000000e+04 4.211871861109823811e-01
8.754700000000000000e+04 3.741167885259459314e-01
8.754800000000000000e+04 3.638666456612025257e-01
8.754900000000000000e+04 5.090024988347590096e-01
8.755000000000000000e+04 4.608753705714969673e-01
8.755100000000000000e+04 2.107133578172712685e-01
8.755200000000000000e+04 6.877569922488242504e-01
8.755300000000000000e+04 3.603357899519330498e-01
8.755400000000000000e+04 7.787748824679420201e-01
8.755500000000000000e+04 5.517154093191474207e-01
8.755600000000000000e+04 3.537093685218197225e-01
8.755700000000000000e+04 7.173082815046747385e-01
8.755800000000000000e+04 3.228347405521286850e-01
8.755900000000000000e+04 4.827756346045330993e-01
8.756000000000000000e+04 5.195627187753415477e-01
8.756100000000000000e+04 4.732485185910735304e-01
8.756200000000000000e+04 4.415425644970783492e-01
8.756300000000000000e+04 3.501682128110750747e-01
8.756400000000000000e+04 3.015279147397502135e-01
8.756500000000000000e+04 2.820912210980590640e-01
8.756600000000000000e+04 4.397878578566825625e-01
8.756700000000000000e+04 4.193254237031259213e-01
8.756800000000000000e+04 5.441919023194050631e-01
8.756900000000000000e+04 5.664425007875660834e-01
8.757000000000000000e+04 3.091742454289374553e-01
8.757100000000000000e+04 4.985961977782030208e-01
8.757200000000000000e+04 2.781493004963305760e-01
8.757300000000000000e+04 4.612172887701300183e-01
8.757400000000000000e+04 5.323963452970270627e-01
8.757500000000000000e+04 6.897550049610502443e-01
8.757600000000000000e+04 2.011119830608907311e-01
8.757700000000000000e+04 4.977596708753903587e-01
8.757800000000000000e+04 5.284978054544804404e-01
8.757900000000000000e+04 5.338838846849971453e-01
8.758000000000000000e+04 3.002852550592976510e-01
8.758100000000000000e+04 4.085671035508113835e-01
8.758200000000000000e+04 1.497495571412742199e-01
8.758300000000000000e+04 2.633308470325328998e-01
8.758400000000000000e+04 4.252210795096543205e-01
8.758500000000000000e+04 4.825296775015251449e-01
8.758600000000000000e+04 5.163429391717401229e-01
8.758700000000000000e+04 3.854791770918251648e-01
8.758800000000000000e+04 5.450246611816397246e-01
8.758900000000000000e+04 4.724699588524110538e-01
8.759000000000000000e+04 7.011394488580547923e-01
8.759100000000000000e+04 5.550959747837096447e-01
8.759200000000000000e+04 4.562367244661349464e-01
8.759300000000000000e+04 3.383838017688874378e-01
8.759400000000000000e+04 4.839210452377328830e-01
