# realization, variance of unmasked pixels in NSIDE=16 map
4.999900000000000000e+04 2.335973862068637573e+03
5.000000000000000000e+04 1.668204574517791798e+03
5.000100000000000000e+04 1.493696554275127482e+03
5.000200000000000000e+04 8.423454913179981531e+02
5.000300000000000000e+04 1.300191058877894420e+03
5.000400000000000000e+04 1.306010880662405498e+03
5.000500000000000000e+04 1.872626878995358538e+03
5.000600000000000000e+04 1.707208754038712868e+03
5.000700000000000000e+04 1.419887144289524031e+03
5.000800000000000000e+04 1.162645462535916977e+03
5.000900000000000000e+04 1.639185843906238006e+03
5.001000000000000000e+04 1.069949404495124327e+03
5.001100000000000000e+04 1.734801894754766181e+03
5.001200000000000000e+04 1.139730444167311134e+03
5.001300000000000000e+04 1.154096009607026417e+03
5.001400000000000000e+04 9.853956680712047955e+02
5.001500000000000000e+04 1.037257569521347477e+03
5.001600000000000000e+04 1.698313275047488787e+03
5.001700000000000000e+04 1.329492635971515710e+03
5.001800000000000000e+04 1.450379050485521475e+03
5.001900000000000000e+04 1.590618043388554042e+03
5.002000000000000000e+04 1.607749386831366110e+03
5.002100000000000000e+04 1.591652339452969500e+03
5.002200000000000000e+04 2.020309722620190541e+03
5.002300000000000000e+04 1.703276015760372275e+03
5.002400000000000000e+04 1.107382128641304234e+03
5.002500000000000000e+04 2.096679948906727532e+03
5.002600000000000000e+04 2.245215020830359663e+03
5.002700000000000000e+04 1.566344936429571135e+03
5.002800000000000000e+04 1.562216282997601638e+03
5.002900000000000000e+04 1.200218502557440161e+03
5.003000000000000000e+04 1.291949578019329920e+03
5.003100000000000000e+04 1.403078486808227126e+03
5.003200000000000000e+04 1.084986166909202439e+03
5.003300000000000000e+04 1.062927766174633916e+03
5.003400000000000000e+04 1.399381396197416279e+03
5.003500000000000000e+04 1.290077084632992182e+03
5.003600000000000000e+04 1.121933612234800648e+03
5.003700000000000000e+04 1.451190618252621789e+03
5.003800000000000000e+04 1.206420492846971001e+03
5.003900000000000000e+04 1.236593030052719314e+03
5.004000000000000000e+04 1.373622713449261937e+03
5.004100000000000000e+04 1.388972873366066779e+03
5.004200000000000000e+04 1.443670247347655504e+03
5.004300000000000000e+04 1.067917155600816386e+03
5.004400000000000000e+04 1.798951289905805424e+03
5.004500000000000000e+04 1.434746158263524876e+03
5.004600000000000000e+04 1.137069484358654108e+03
5.004700000000000000e+04 1.388962968167491681e+03
5.004800000000000000e+04 1.553589490756769692e+03
5.004900000000000000e+04 1.677753124238719238e+03
5.005000000000000000e+04 1.172640841645681348e+03
5.005100000000000000e+04 1.517810983664999412e+03
5.005200000000000000e+04 1.652273404004355825e+03
5.005300000000000000e+04 1.807744049692499857e+03
5.005400000000000000e+04 1.365178556206951725e+03
5.005500000000000000e+04 1.066579619967010558e+03
5.005600000000000000e+04 1.859061189154567501e+03
5.005700000000000000e+04 1.597638686016548718e+03
5.005800000000000000e+04 1.776880919554789443e+03
5.005900000000000000e+04 1.146974395608257737e+03
5.006000000000000000e+04 2.273021743087271261e+03
5.006100000000000000e+04 1.752075148566900452e+03
5.006200000000000000e+04 1.961539616425139684e+03
5.006300000000000000e+04 1.923465100616924019e+03
5.006400000000000000e+04 1.227298452067504741e+03
5.006500000000000000e+04 1.366683004003280757e+03
5.006600000000000000e+04 1.037308687368167512e+03
5.006700000000000000e+04 1.461049606138066110e+03
5.006800000000000000e+04 1.184566022241717519e+03
5.006900000000000000e+04 1.722791263144827326e+03
5.007000000000000000e+04 1.424721055948616367e+03
5.007100000000000000e+04 1.272469238305774525e+03
5.007200000000000000e+04 1.652333176572807815e+03
5.007300000000000000e+04 1.528764194835180433e+03
5.007400000000000000e+04 1.588499446433027288e+03
5.007500000000000000e+04 2.216022530731917868e+03
5.007600000000000000e+04 1.365042660532165200e+03
5.007700000000000000e+04 8.189906158501612481e+02
5.007800000000000000e+04 1.490094756431920359e+03
5.007900000000000000e+04 1.647766056159047594e+03
5.008000000000000000e+04 1.218661112849177698e+03
5.008100000000000000e+04 1.494960146238783864e+03
5.008200000000000000e+04 1.210205458790488592e+03
5.008300000000000000e+04 1.281772141321986055e+03
5.008400000000000000e+04 1.719793278187189571e+03
5.008500000000000000e+04 1.681276226340295352e+03
5.008600000000000000e+04 1.855015139352045253e+03
5.008700000000000000e+04 1.267965169271313016e+03
5.008800000000000000e+04 1.377653957683124645e+03
5.008900000000000000e+04 1.066614460045249189e+03
5.009000000000000000e+04 1.605085198312124021e+03
5.009100000000000000e+04 1.158960831772303891e+03
5.009200000000000000e+04 1.041157829093876217e+03
5.009300000000000000e+04 1.296539847650938100e+03
5.009400000000000000e+04 1.614378742025898873e+03
5.009500000000000000e+04 1.672252214637540646e+03
5.009600000000000000e+04 1.830675410567839208e+03
5.009700000000000000e+04 1.175425675678285870e+03
5.009800000000000000e+04 9.352899140561193008e+02
5.009900000000000000e+04 2.524773738028341086e+03
5.010000000000000000e+04 1.140793536319014720e+03
