# realization, R_28 (parity assym measure for lmax=28)
3.749900000000000000e+04 1.123001204266610431e+00
3.750000000000000000e+04 1.007340181655659972e+00
3.750100000000000000e+04 9.358704748942925367e-01
3.750200000000000000e+04 1.174717408433682220e+00
3.750300000000000000e+04 1.103584910114861151e+00
3.750400000000000000e+04 9.976031181578001172e-01
3.750500000000000000e+04 1.011447385095750828e+00
3.750600000000000000e+04 1.029803342243067243e+00
3.750700000000000000e+04 1.076433363293246570e+00
3.750800000000000000e+04 1.059940857158613525e+00
3.750900000000000000e+04 1.001371712433370975e+00
3.751000000000000000e+04 8.148937293256012238e-01
3.751100000000000000e+04 1.087312981784656296e+00
3.751200000000000000e+04 1.022857848602215514e+00
3.751300000000000000e+04 9.404362121835120325e-01
3.751400000000000000e+04 1.052220703901925125e+00
3.751500000000000000e+04 8.556711810695829534e-01
3.751600000000000000e+04 1.244480328001870806e+00
3.751700000000000000e+04 1.159696029557504726e+00
3.751800000000000000e+04 1.214369815430491384e+00
3.751900000000000000e+04 1.333804108593001025e+00
3.752000000000000000e+04 9.426622858362273538e-01
3.752100000000000000e+04 1.058186365303572796e+00
3.752200000000000000e+04 1.100445623597944289e+00
3.752300000000000000e+04 1.031757312538889915e+00
3.752400000000000000e+04 9.225687835108357104e-01
3.752500000000000000e+04 1.042656793544591398e+00
3.752600000000000000e+04 1.297607651603584156e+00
3.752700000000000000e+04 8.466223831065083916e-01
3.752800000000000000e+04 1.074320918423811388e+00
3.752900000000000000e+04 8.795072206798589809e-01
3.753000000000000000e+04 9.787419917584155860e-01
3.753100000000000000e+04 8.370883882339053006e-01
3.753200000000000000e+04 8.645602556170649544e-01
3.753300000000000000e+04 7.991099253550609793e-01
3.753400000000000000e+04 8.636371793721608903e-01
3.753500000000000000e+04 1.184738845977384436e+00
3.753600000000000000e+04 1.058091756691263985e+00
3.753700000000000000e+04 1.033384863183764990e+00
3.753800000000000000e+04 9.623342480374227348e-01
3.753900000000000000e+04 1.062742094225421319e+00
3.754000000000000000e+04 1.013506339505469978e+00
3.754100000000000000e+04 1.115766457354552710e+00
3.754200000000000000e+04 9.409641331301690226e-01
3.754300000000000000e+04 1.105039859754077369e+00
3.754400000000000000e+04 1.270754465414979606e+00
3.754500000000000000e+04 9.220773602231295829e-01
3.754600000000000000e+04 9.050554006716248212e-01
3.754700000000000000e+04 1.084951594045785672e+00
3.754800000000000000e+04 9.963285004238450204e-01
3.754900000000000000e+04 1.083775524683365132e+00
3.755000000000000000e+04 9.567938564287882253e-01
3.755100000000000000e+04 1.083177831718316941e+00
3.755200000000000000e+04 9.246669644613580985e-01
3.755300000000000000e+04 1.054086459495589212e+00
3.755400000000000000e+04 8.476451676240362998e-01
3.755500000000000000e+04 8.115896288185643348e-01
3.755600000000000000e+04 1.196650805183874455e+00
3.755700000000000000e+04 1.087616867574223933e+00
3.755800000000000000e+04 9.468801763587877396e-01
3.755900000000000000e+04 9.195326782511080710e-01
3.756000000000000000e+04 8.037297643072793818e-01
3.756100000000000000e+04 9.657344032790595723e-01
3.756200000000000000e+04 8.530431668812259449e-01
3.756300000000000000e+04 1.008456729150098985e+00
3.756400000000000000e+04 1.015991083891268465e+00
3.756500000000000000e+04 9.378181629164805688e-01
