# realization, R_10 (parity assym measure for lmax=10)
8.749900000000000000e+04 1.468612335038213201e+00
8.750000000000000000e+04 1.043616957081833885e+00
8.750100000000000000e+04 9.221141460105933829e-01
8.750200000000000000e+04 1.180974970494280241e+00
8.750300000000000000e+04 1.056670597846901094e+00
8.750400000000000000e+04 1.173132212509824690e+00
8.750500000000000000e+04 1.109400272185819825e+00
8.750600000000000000e+04 1.076989239792525588e+00
8.750700000000000000e+04 1.136588546392062860e+00
8.750800000000000000e+04 9.763697448627448594e-01
8.750900000000000000e+04 1.092704606626621944e+00
8.751000000000000000e+04 6.026494894621358123e-01
8.751100000000000000e+04 1.291272882731600236e+00
8.751200000000000000e+04 1.513453971646054885e+00
8.751300000000000000e+04 1.198140850422257486e+00
8.751400000000000000e+04 1.148806677519243147e+00
8.751500000000000000e+04 6.716313695223197211e-01
8.751600000000000000e+04 1.341391597637436872e+00
8.751700000000000000e+04 1.259432099792827886e+00
8.751800000000000000e+04 1.718194142576353611e+00
8.751900000000000000e+04 1.581023625203565652e+00
8.752000000000000000e+04 7.607599280972723310e-01
8.752100000000000000e+04 1.171469338630971135e+00
8.752200000000000000e+04 1.273201048531547475e+00
8.752300000000000000e+04 1.392499960031435613e+00
8.752400000000000000e+04 1.224467440835602217e+00
8.752500000000000000e+04 8.797669487534517385e-01
8.752600000000000000e+04 1.654062070379650251e+00
8.752700000000000000e+04 7.403946023385703512e-01
8.752800000000000000e+04 1.390177514007625126e+00
8.752900000000000000e+04 9.484334776126741584e-01
8.753000000000000000e+04 9.380387600355736266e-01
8.753100000000000000e+04 7.345725397861015971e-01
8.753200000000000000e+04 8.363297589232551177e-01
8.753300000000000000e+04 6.771267650132047899e-01
8.753400000000000000e+04 7.221305840239443663e-01
8.753500000000000000e+04 2.023044452898091095e+00
8.753600000000000000e+04 1.160911615323981350e+00
8.753700000000000000e+04 1.096260886321486883e+00
8.753800000000000000e+04 1.141049213978646559e+00
8.753900000000000000e+04 1.018526799981290143e+00
8.754000000000000000e+04 1.115373889901534854e+00
8.754100000000000000e+04 1.166953592343578761e+00
8.754200000000000000e+04 9.200488885708332232e-01
8.754300000000000000e+04 1.382897206374257060e+00
8.754400000000000000e+04 1.940271810080385073e+00
8.754500000000000000e+04 1.187220647425356379e+00
8.754600000000000000e+04 8.116716931010059533e-01
