# realization, variance of unmasked pixels in NSIDE=16 map
8.749900000000000000e+04 2.335973862068638027e+03
8.750000000000000000e+04 1.668204574517791798e+03
8.750100000000000000e+04 1.493696554275127482e+03
8.750200000000000000e+04 8.423454913179981531e+02
8.750300000000000000e+04 1.300191058877894420e+03
8.750400000000000000e+04 1.306010880662405498e+03
8.750500000000000000e+04 1.872626878995358538e+03
8.750600000000000000e+04 1.707208754038713096e+03
8.750700000000000000e+04 1.419887144289524031e+03
8.750800000000000000e+04 1.162645462535916749e+03
8.750900000000000000e+04 1.639185843906238006e+03
8.751000000000000000e+04 1.069949404495124327e+03
8.751100000000000000e+04 1.734801894754766181e+03
8.751200000000000000e+04 1.139730444167311134e+03
8.751300000000000000e+04 1.154096009607026417e+03
8.751400000000000000e+04 9.853956680712045682e+02
8.751500000000000000e+04 1.037257569521347477e+03
8.751600000000000000e+04 1.698313275047488787e+03
8.751700000000000000e+04 1.329492635971515710e+03
8.751800000000000000e+04 1.450379050485521475e+03
8.751900000000000000e+04 1.590618043388554042e+03
8.752000000000000000e+04 1.607749386831366110e+03
8.752100000000000000e+04 1.591652339452969500e+03
8.752200000000000000e+04 2.020309722620190541e+03
8.752300000000000000e+04 1.703276015760372275e+03
8.752400000000000000e+04 1.107382128641304689e+03
8.752500000000000000e+04 2.096679948906727532e+03
8.752600000000000000e+04 2.245215020830360118e+03
8.752700000000000000e+04 1.566344936429571135e+03
8.752800000000000000e+04 1.562216282997602093e+03
8.752900000000000000e+04 1.200218502557440161e+03
8.753000000000000000e+04 1.291949578019329920e+03
8.753100000000000000e+04 1.403078486808227126e+03
8.753200000000000000e+04 1.084986166909202439e+03
8.753300000000000000e+04 1.062927766174633916e+03
8.753400000000000000e+04 1.399381396197416279e+03
8.753500000000000000e+04 1.290077084632992182e+03
8.753600000000000000e+04 1.121933612234800648e+03
8.753700000000000000e+04 1.451190618252621789e+03
8.753800000000000000e+04 1.206420492846971001e+03
8.753900000000000000e+04 1.236593030052719087e+03
8.754000000000000000e+04 1.373622713449261937e+03
8.754100000000000000e+04 1.388972873366066779e+03
8.754200000000000000e+04 1.443670247347655277e+03
8.754300000000000000e+04 1.067917155600816386e+03
8.754400000000000000e+04 1.798951289905805197e+03
8.754500000000000000e+04 1.434746158263524876e+03
8.754600000000000000e+04 1.137069484358654108e+03
8.754700000000000000e+04 1.388962968167491681e+03
8.754800000000000000e+04 1.553589490756769692e+03
8.754900000000000000e+04 1.677753124238719465e+03
8.755000000000000000e+04 1.172640841645681348e+03
8.755100000000000000e+04 1.517810983664999412e+03
8.755200000000000000e+04 1.652273404004355825e+03
8.755300000000000000e+04 1.807744049692499857e+03
8.755400000000000000e+04 1.365178556206951498e+03
