# realization, R_28 (parity assym measure for lmax=28)
2.499900000000000000e+04 1.123001204266610431e+00
2.500000000000000000e+04 1.007340181655659972e+00
2.500100000000000000e+04 9.358704748942925367e-01
2.500200000000000000e+04 1.174717408433681998e+00
2.500300000000000000e+04 1.103584910114861373e+00
2.500400000000000000e+04 9.976031181578001172e-01
2.500500000000000000e+04 1.011447385095750828e+00
2.500600000000000000e+04 1.029803342243067465e+00
2.500700000000000000e+04 1.076433363293246348e+00
2.500800000000000000e+04 1.059940857158613747e+00
2.500900000000000000e+04 1.001371712433370975e+00
2.501000000000000000e+04 8.148937293256012238e-01
2.501100000000000000e+04 1.087312981784656074e+00
2.501200000000000000e+04 1.022857848602215514e+00
2.501300000000000000e+04 9.404362121835122545e-01
2.501400000000000000e+04 1.052220703901925125e+00
2.501500000000000000e+04 8.556711810695828424e-01
2.501600000000000000e+04 1.244480328001870806e+00
2.501700000000000000e+04 1.159696029557504726e+00
2.501800000000000000e+04 1.214369815430491384e+00
2.501900000000000000e+04 1.333804108593001025e+00
2.502000000000000000e+04 9.426622858362272428e-01
2.502100000000000000e+04 1.058186365303573018e+00
2.502200000000000000e+04 1.100445623597944067e+00
2.502300000000000000e+04 1.031757312538889915e+00
2.502400000000000000e+04 9.225687835108357104e-01
2.502500000000000000e+04 1.042656793544591398e+00
2.502600000000000000e+04 1.297607651603584156e+00
2.502700000000000000e+04 8.466223831065083916e-01
2.502800000000000000e+04 1.074320918423811611e+00
2.502900000000000000e+04 8.795072206798589809e-01
2.503000000000000000e+04 9.787419917584152529e-01
2.503100000000000000e+04 8.370883882339053006e-01
2.503200000000000000e+04 8.645602556170649544e-01
2.503300000000000000e+04 7.991099253550609793e-01
2.503400000000000000e+04 8.636371793721608903e-01
2.503500000000000000e+04 1.184738845977384436e+00
2.503600000000000000e+04 1.058091756691263985e+00
2.503700000000000000e+04 1.033384863183764768e+00
2.503800000000000000e+04 9.623342480374227348e-01
2.503900000000000000e+04 1.062742094225421319e+00
2.504000000000000000e+04 1.013506339505469978e+00
2.504100000000000000e+04 1.115766457354552710e+00
2.504200000000000000e+04 9.409641331301688005e-01
2.504300000000000000e+04 1.105039859754077147e+00
2.504400000000000000e+04 1.270754465414979606e+00
2.504500000000000000e+04 9.220773602231295829e-01
2.504600000000000000e+04 9.050554006716248212e-01
2.504700000000000000e+04 1.084951594045785672e+00
2.504800000000000000e+04 9.963285004238450204e-01
2.504900000000000000e+04 1.083775524683365132e+00
2.505000000000000000e+04 9.567938564287881142e-01
2.505100000000000000e+04 1.083177831718316941e+00
2.505200000000000000e+04 9.246669644613580985e-01
2.505300000000000000e+04 1.054086459495589212e+00
2.505400000000000000e+04 8.476451676240362998e-01
2.505500000000000000e+04 8.115896288185643348e-01
2.505600000000000000e+04 1.196650805183874455e+00
2.505700000000000000e+04 1.087616867574223933e+00
2.505800000000000000e+04 9.468801763587876286e-01
2.505900000000000000e+04 9.195326782511081820e-01
2.506000000000000000e+04 8.037297643072793818e-01
2.506100000000000000e+04 9.657344032790594612e-01
2.506200000000000000e+04 8.530431668812259449e-01
2.506300000000000000e+04 1.008456729150099207e+00
2.506400000000000000e+04 1.015991083891268465e+00
2.506500000000000000e+04 9.378181629164806798e-01
