# realization, variance of unmasked pixels in NSIDE=16 map
7.499900000000000000e+04 2.335973862068637573e+03
7.500000000000000000e+04 1.668204574517791798e+03
7.500100000000000000e+04 1.493696554275127482e+03
7.500200000000000000e+04 8.423454913179981531e+02
7.500300000000000000e+04 1.300191058877894420e+03
7.500400000000000000e+04 1.306010880662405498e+03
7.500500000000000000e+04 1.872626878995358538e+03
7.500600000000000000e+04 1.707208754038712868e+03
7.500700000000000000e+04 1.419887144289524031e+03
7.500800000000000000e+04 1.162645462535916977e+03
7.500900000000000000e+04 1.639185843906238006e+03
7.501000000000000000e+04 1.069949404495124327e+03
7.501100000000000000e+04 1.734801894754766181e+03
7.501200000000000000e+04 1.139730444167311134e+03
7.501300000000000000e+04 1.154096009607026417e+03
7.501400000000000000e+04 9.853956680712047955e+02
7.501500000000000000e+04 1.037257569521347477e+03
7.501600000000000000e+04 1.698313275047488787e+03
7.501700000000000000e+04 1.329492635971515710e+03
7.501800000000000000e+04 1.450379050485521475e+03
7.501900000000000000e+04 1.590618043388554042e+03
7.502000000000000000e+04 1.607749386831366110e+03
7.502100000000000000e+04 1.591652339452969500e+03
7.502200000000000000e+04 2.020309722620190541e+03
7.502300000000000000e+04 1.703276015760372275e+03
7.502400000000000000e+04 1.107382128641304234e+03
7.502500000000000000e+04 2.096679948906727532e+03
7.502600000000000000e+04 2.245215020830359663e+03
7.502700000000000000e+04 1.566344936429571135e+03
7.502800000000000000e+04 1.562216282997601638e+03
7.502900000000000000e+04 1.200218502557440161e+03
7.503000000000000000e+04 1.291949578019329920e+03
7.503100000000000000e+04 1.403078486808227126e+03
7.503200000000000000e+04 1.084986166909202439e+03
7.503300000000000000e+04 1.062927766174633916e+03
7.503400000000000000e+04 1.399381396197416279e+03
7.503500000000000000e+04 1.290077084632992182e+03
7.503600000000000000e+04 1.121933612234800648e+03
7.503700000000000000e+04 1.451190618252621789e+03
7.503800000000000000e+04 1.206420492846971001e+03
7.503900000000000000e+04 1.236593030052719314e+03
7.504000000000000000e+04 1.373622713449261937e+03
7.504100000000000000e+04 1.388972873366066779e+03
7.504200000000000000e+04 1.443670247347655504e+03
7.504300000000000000e+04 1.067917155600816386e+03
7.504400000000000000e+04 1.798951289905805424e+03
7.504500000000000000e+04 1.434746158263524876e+03
7.504600000000000000e+04 1.137069484358654108e+03
7.504700000000000000e+04 1.388962968167491681e+03
7.504800000000000000e+04 1.553589490756769692e+03
7.504900000000000000e+04 1.677753124238719238e+03
7.505000000000000000e+04 1.172640841645681348e+03
7.505100000000000000e+04 1.517810983664999412e+03
7.505200000000000000e+04 1.652273404004355825e+03
7.505300000000000000e+04 1.807744049692499857e+03
7.505400000000000000e+04 1.365178556206951725e+03
7.505500000000000000e+04 1.066579619967010558e+03
7.505600000000000000e+04 1.859061189154567501e+03
7.505700000000000000e+04 1.597638686016548718e+03
7.505800000000000000e+04 1.776880919554789443e+03
7.505900000000000000e+04 1.146974395608257737e+03
7.506000000000000000e+04 2.273021743087271261e+03
7.506100000000000000e+04 1.752075148566900452e+03
7.506200000000000000e+04 1.961539616425139684e+03
7.506300000000000000e+04 1.923465100616924019e+03
7.506400000000000000e+04 1.227298452067504741e+03
7.506500000000000000e+04 1.366683004003280757e+03
7.506600000000000000e+04 1.037308687368167512e+03
7.506700000000000000e+04 1.461049606138066110e+03
7.506800000000000000e+04 1.184566022241717519e+03
7.506900000000000000e+04 1.722791263144827326e+03
7.507000000000000000e+04 1.424721055948616367e+03
7.507100000000000000e+04 1.272469238305774525e+03
7.507200000000000000e+04 1.652333176572807815e+03
7.507300000000000000e+04 1.528764194835180433e+03
7.507400000000000000e+04 1.588499446433027288e+03
7.507500000000000000e+04 2.216022530731917868e+03
7.507600000000000000e+04 1.365042660532165200e+03
7.507700000000000000e+04 8.189906158501612481e+02
7.507800000000000000e+04 1.490094756431920359e+03
7.507900000000000000e+04 1.647766056159047594e+03
7.508000000000000000e+04 1.218661112849177698e+03
7.508100000000000000e+04 1.494960146238783864e+03
7.508200000000000000e+04 1.210205458790488592e+03
7.508300000000000000e+04 1.281772141321986055e+03
7.508400000000000000e+04 1.719793278187189571e+03
7.508500000000000000e+04 1.681276226340295352e+03
7.508600000000000000e+04 1.855015139352045253e+03
7.508700000000000000e+04 1.267965169271313016e+03
7.508800000000000000e+04 1.377653957683124645e+03
7.508900000000000000e+04 1.066614460045249189e+03
7.509000000000000000e+04 1.605085198312124021e+03
7.509100000000000000e+04 1.158960831772303891e+03
7.509200000000000000e+04 1.041157829093876217e+03
7.509300000000000000e+04 1.296539847650938100e+03
7.509400000000000000e+04 1.614378742025898873e+03
7.509500000000000000e+04 1.672252214637540646e+03
7.509600000000000000e+04 1.830675410567839208e+03
7.509700000000000000e+04 1.175425675678285870e+03
7.509800000000000000e+04 9.352899140561193008e+02
7.509900000000000000e+04 2.524773738028341086e+03
7.510000000000000000e+04 1.140793536319014720e+03
7.510100000000000000e+04 1.408742222514202467e+03
7.510200000000000000e+04 1.159096992382225835e+03
7.510300000000000000e+04 1.376248878703823038e+03
7.510400000000000000e+04 1.428639655369345064e+03
7.510500000000000000e+04 1.338480226023232717e+03
7.510600000000000000e+04 1.182451955277047773e+03
7.510700000000000000e+04 1.466429835539485111e+03
7.510800000000000000e+04 2.060781335340525857e+03
7.510900000000000000e+04 1.807339849294664646e+03
7.511000000000000000e+04 2.167436172545325007e+03
7.511100000000000000e+04 2.528239946731371219e+03
7.511200000000000000e+04 1.993897770418575192e+03
7.511300000000000000e+04 1.324028371815565379e+03
7.511400000000000000e+04 1.442990478035708293e+03
7.511500000000000000e+04 1.370704277828902605e+03
7.511600000000000000e+04 1.358632124550639901e+03
7.511700000000000000e+04 2.329606117586544769e+03
7.511800000000000000e+04 1.334085987995434834e+03
7.511900000000000000e+04 1.556808089616432198e+03
7.512000000000000000e+04 1.337848776592481727e+03
7.512100000000000000e+04 1.348236691145613577e+03
7.512200000000000000e+04 1.522851643500089267e+03
7.512300000000000000e+04 1.508235606492886291e+03
7.512400000000000000e+04 1.595940884317636119e+03
7.512500000000000000e+04 1.701244543029742999e+03
7.512600000000000000e+04 1.839998834352941458e+03
7.512700000000000000e+04 1.857540392959743940e+03
7.512800000000000000e+04 1.996259420567732150e+03
7.512900000000000000e+04 1.134391895158685656e+03
7.513000000000000000e+04 1.577416162734866020e+03
7.513100000000000000e+04 1.655743266886576976e+03
7.513200000000000000e+04 1.226039697398376575e+03
7.513300000000000000e+04 2.006356575301225121e+03
7.513400000000000000e+04 1.102037381328128276e+03
7.513500000000000000e+04 1.033683486895236456e+03
7.513600000000000000e+04 1.228894758058486104e+03
7.513700000000000000e+04 1.222667076525528728e+03
7.513800000000000000e+04 1.745655090626643869e+03
7.513900000000000000e+04 1.405852047459018650e+03
7.514000000000000000e+04 1.445261496317887577e+03
7.514100000000000000e+04 1.566319357771281602e+03
7.514200000000000000e+04 1.903076894610745285e+03
7.514300000000000000e+04 1.621405773747779676e+03
7.514400000000000000e+04 1.251660815606463984e+03
7.514500000000000000e+04 1.836864708325782885e+03
7.514600000000000000e+04 1.066751994869454848e+03
7.514700000000000000e+04 1.770704306140236440e+03
7.514800000000000000e+04 1.844369039636731713e+03
7.514900000000000000e+04 1.497438725830032126e+03
7.515000000000000000e+04 1.225060380753169966e+03
7.515100000000000000e+04 2.283155610221631377e+03
7.515200000000000000e+04 1.451216728039196141e+03
7.515300000000000000e+04 1.789118092451991060e+03
7.515400000000000000e+04 1.567547552251760180e+03
7.515500000000000000e+04 1.299990882464914876e+03
7.515600000000000000e+04 1.428273976730393770e+03
7.515700000000000000e+04 1.255822902119240098e+03
7.515800000000000000e+04 1.596734685425270754e+03
7.515900000000000000e+04 1.334443223924608674e+03
7.516000000000000000e+04 1.831845294505016909e+03
7.516100000000000000e+04 1.939098864709371583e+03
7.516200000000000000e+04 1.214206380534387108e+03
7.516300000000000000e+04 1.341280814958943893e+03
7.516400000000000000e+04 1.139788381526970625e+03
7.516500000000000000e+04 1.239524322685286961e+03
7.516600000000000000e+04 1.518414114125873084e+03
7.516700000000000000e+04 1.234643030975294550e+03
7.516800000000000000e+04 1.476097501195779159e+03
7.516900000000000000e+04 2.401066057608178653e+03
7.517000000000000000e+04 1.473096607530870415e+03
7.517100000000000000e+04 1.440703835618413223e+03
7.517200000000000000e+04 1.552168552398053407e+03
7.517300000000000000e+04 1.680523239175815661e+03
7.517400000000000000e+04 1.569115446529963492e+03
7.517500000000000000e+04 1.628576614158054099e+03
7.517600000000000000e+04 2.023226847967164986e+03
7.517700000000000000e+04 1.738312491449150912e+03
7.517800000000000000e+04 9.606635253349392087e+02
7.517900000000000000e+04 1.342613717492578644e+03
7.518000000000000000e+04 8.528618135432193412e+02
7.518100000000000000e+04 1.010014101576122812e+03
7.518200000000000000e+04 1.219584701772806739e+03
7.518300000000000000e+04 1.213965214399773686e+03
7.518400000000000000e+04 1.814666239357470658e+03
7.518500000000000000e+04 1.503370910069003230e+03
7.518600000000000000e+04 9.226891658501741631e+02
7.518700000000000000e+04 1.081156774379792978e+03
7.518800000000000000e+04 1.440693714102209697e+03
7.518900000000000000e+04 3.049757162388146753e+03
7.519000000000000000e+04 1.761405628882440624e+03
7.519100000000000000e+04 1.546995408572328188e+03
7.519200000000000000e+04 1.304382481766245974e+03
7.519300000000000000e+04 1.466514048154410602e+03
7.519400000000000000e+04 1.600572359667246928e+03
7.519500000000000000e+04 1.844430577109379783e+03
7.519600000000000000e+04 1.462506480708907702e+03
7.519700000000000000e+04 1.625244738731761799e+03
7.519800000000000000e+04 1.116787277052643958e+03
7.519900000000000000e+04 1.212768481727946210e+03
7.520000000000000000e+04 1.715859574463677518e+03
7.520100000000000000e+04 1.457326536559248780e+03
7.520200000000000000e+04 1.747815707285391227e+03
7.520300000000000000e+04 1.382840975143559490e+03
7.520400000000000000e+04 1.146815771607631405e+03
7.520500000000000000e+04 1.618832300681029665e+03
7.520600000000000000e+04 1.109632677696464270e+03
7.520700000000000000e+04 1.907357584217002113e+03
7.520800000000000000e+04 1.697039414282277676e+03
7.520900000000000000e+04 1.518560251036393083e+03
