# realization, alignment stat S for ell=2,3
6.249900000000000000e+04 2.277610411807300395e-01
6.250000000000000000e+04 3.509928323724094135e-01
6.250100000000000000e+04 6.629151688302555856e-01
6.250200000000000000e+04 4.750951358972602123e-01
6.250300000000000000e+04 5.087258539244133848e-01
6.250400000000000000e+04 5.136924602109692595e-01
6.250500000000000000e+04 4.149175691109853736e-01
6.250600000000000000e+04 2.686679795169276130e-01
6.250700000000000000e+04 6.445441379071793486e-01
6.250800000000000000e+04 2.662383764943148656e-01
6.250900000000000000e+04 3.203569983195409532e-01
6.251000000000000000e+04 5.052897940461493764e-01
6.251100000000000000e+04 4.856538249149548458e-01
6.251200000000000000e+04 2.160906971887386063e-01
6.251300000000000000e+04 2.839188220089103321e-01
6.251400000000000000e+04 4.067110241775127588e-01
6.251500000000000000e+04 3.346056620799642833e-01
6.251600000000000000e+04 5.212691431369220751e-01
6.251700000000000000e+04 2.037596271141918491e-01
6.251800000000000000e+04 6.175893446235147799e-01
6.251900000000000000e+04 4.343243110465329626e-01
6.252000000000000000e+04 2.366574285407131439e-01
6.252100000000000000e+04 1.188837074777389508e-01
6.252200000000000000e+04 3.733366563744682787e-01
6.252300000000000000e+04 3.956596142324306786e-01
6.252400000000000000e+04 1.798089955713855215e-01
6.252500000000000000e+04 2.522312558240641933e-01
6.252600000000000000e+04 2.968917846294753526e-01
6.252700000000000000e+04 6.832178693918882217e-01
6.252800000000000000e+04 3.345724539752654714e-01
6.252900000000000000e+04 5.349750036290304989e-01
6.253000000000000000e+04 1.808507811519885766e-01
6.253100000000000000e+04 2.864605891761929368e-01
6.253200000000000000e+04 3.309460140345515389e-01
6.253300000000000000e+04 4.031305787708610588e-01
6.253400000000000000e+04 2.671303481654928591e-01
6.253500000000000000e+04 3.933174712179363097e-01
6.253600000000000000e+04 3.429600517886898792e-01
6.253700000000000000e+04 4.347004185165332935e-01
6.253800000000000000e+04 2.593354133778326687e-01
6.253900000000000000e+04 3.066397506056922073e-01
6.254000000000000000e+04 6.650754423050995179e-01
6.254100000000000000e+04 2.777712982238244588e-01
6.254200000000000000e+04 5.619254581153999561e-01
6.254300000000000000e+04 1.636917348547885787e-01
6.254400000000000000e+04 3.521339368363034517e-01
6.254500000000000000e+04 3.584291753420918991e-01
6.254600000000000000e+04 4.211871861109825477e-01
6.254700000000000000e+04 3.741167885259459314e-01
6.254800000000000000e+04 3.638666456612025812e-01
6.254900000000000000e+04 5.090024988347591206e-01
6.255000000000000000e+04 4.608753705714969118e-01
6.255100000000000000e+04 2.107133578172713240e-01
6.255200000000000000e+04 6.877569922488242504e-01
6.255300000000000000e+04 3.603357899519331053e-01
6.255400000000000000e+04 7.787748824679420201e-01
6.255500000000000000e+04 5.517154093191471986e-01
6.255600000000000000e+04 3.537093685218197225e-01
6.255700000000000000e+04 7.173082815046747385e-01
6.255800000000000000e+04 3.228347405521286850e-01
6.255900000000000000e+04 4.827756346045331548e-01
6.256000000000000000e+04 5.195627187753417697e-01
6.256100000000000000e+04 4.732485185910735304e-01
6.256200000000000000e+04 4.415425644970782382e-01
6.256300000000000000e+04 3.501682128110750192e-01
6.256400000000000000e+04 3.015279147397502690e-01
6.256500000000000000e+04 2.820912210980590640e-01
6.256600000000000000e+04 4.397878578566829511e-01
6.256700000000000000e+04 4.193254237031260878e-01
6.256800000000000000e+04 5.441919023194051741e-01
6.256900000000000000e+04 5.664425007875660834e-01
6.257000000000000000e+04 3.091742454289374553e-01
6.257100000000000000e+04 4.985961977782020771e-01
6.257200000000000000e+04 2.781493004963305760e-01
6.257300000000000000e+04 4.612172887701301849e-01
6.257400000000000000e+04 5.323963452970269516e-01
6.257500000000000000e+04 6.897550049610504663e-01
6.257600000000000000e+04 2.011119830608906478e-01
6.257700000000000000e+04 4.977596708753899701e-01
6.257800000000000000e+04 5.284978054544803294e-01
6.257900000000000000e+04 5.338838846849971453e-01
6.258000000000000000e+04 3.002852550592975400e-01
6.258100000000000000e+04 4.085671035508113835e-01
6.258200000000000000e+04 1.497495571412741922e-01
6.258300000000000000e+04 2.633308470325328998e-01
6.258400000000000000e+04 4.252210795096543205e-01
6.258500000000000000e+04 4.825296775015250894e-01
6.258600000000000000e+04 5.163429391717401229e-01
6.258700000000000000e+04 3.854791770918253313e-01
6.258800000000000000e+04 5.450246611816397246e-01
6.258900000000000000e+04 4.724699588524110538e-01
6.259000000000000000e+04 7.011394488580547923e-01
6.259100000000000000e+04 5.550959747837097558e-01
6.259200000000000000e+04 4.562367244661351684e-01
6.259300000000000000e+04 3.383838017688875488e-01
6.259400000000000000e+04 4.839210452377328830e-01
6.259500000000000000e+04 3.868686151535022932e-01
6.259600000000000000e+04 1.314397062334856647e-01
6.259700000000000000e+04 4.998144055174293388e-01
6.259800000000000000e+04 2.299887850099008590e-01
6.259900000000000000e+04 5.557715182867781767e-01
6.260000000000000000e+04 6.297613063579299286e-01
6.260100000000000000e+04 4.215023355289740370e-01
6.260200000000000000e+04 4.516053874406032453e-01
6.260300000000000000e+04 5.724311230486404112e-01
6.260400000000000000e+04 7.737862909068587980e-01
6.260500000000000000e+04 4.853958882351884774e-01
6.260600000000000000e+04 4.262770986519890948e-01
6.260700000000000000e+04 5.368960684389091353e-01
6.260800000000000000e+04 3.307269530469854057e-01
6.260900000000000000e+04 5.499717142280460269e-01
6.261000000000000000e+04 4.133513633323815384e-01
6.261100000000000000e+04 5.271167305052940621e-01
6.261200000000000000e+04 5.484321812619216141e-01
6.261300000000000000e+04 3.218820779849226876e-01
6.261400000000000000e+04 5.009674443042794190e-01
6.261500000000000000e+04 5.079416206891198549e-01
6.261600000000000000e+04 1.356979185878189609e-01
6.261700000000000000e+04 2.245639067178989701e-01
6.261800000000000000e+04 2.157627020545455354e-01
6.261900000000000000e+04 5.610135875683922579e-01
6.262000000000000000e+04 2.336774554661563974e-01
6.262100000000000000e+04 3.524585125060912261e-01
6.262200000000000000e+04 4.526462434332119145e-01
6.262300000000000000e+04 2.177755178948457271e-01
6.262400000000000000e+04 5.458760902286382555e-01
6.262500000000000000e+04 1.456797835877414737e-01
6.262600000000000000e+04 2.483983460325609738e-01
6.262700000000000000e+04 3.157912025706132164e-01
6.262800000000000000e+04 2.767032172899873688e-01
6.262900000000000000e+04 5.217389443440824115e-01
6.263000000000000000e+04 3.868303529022341647e-01
6.263100000000000000e+04 3.543497740785842010e-01
6.263200000000000000e+04 3.644854499747854359e-01
6.263300000000000000e+04 3.402187433386308357e-01
6.263400000000000000e+04 2.390584088629611192e-01
6.263500000000000000e+04 2.745410991064048956e-01
6.263600000000000000e+04 7.067343653611972698e-01
6.263700000000000000e+04 4.296038093899439692e-01
6.263800000000000000e+04 4.389355578077860365e-01
6.263900000000000000e+04 4.438429205625031848e-01
6.264000000000000000e+04 2.418092506565480970e-01
6.264100000000000000e+04 4.652893156417539089e-01
6.264200000000000000e+04 5.482490045447280247e-01
6.264300000000000000e+04 4.540752190346618034e-01
6.264400000000000000e+04 4.678276950013293134e-01
6.264500000000000000e+04 2.758384992696250593e-01
6.264600000000000000e+04 4.222977528354205368e-01
6.264700000000000000e+04 3.750515897626428008e-01
6.264800000000000000e+04 6.593337978844063807e-01
6.264900000000000000e+04 5.087280053158853566e-01
6.265000000000000000e+04 4.417901190878729678e-01
6.265100000000000000e+04 5.378545527922102831e-01
6.265200000000000000e+04 5.184272049374338831e-01
6.265300000000000000e+04 5.410779562046704738e-01
6.265400000000000000e+04 4.056908416634825154e-01
6.265500000000000000e+04 4.786097693805794751e-01
6.265600000000000000e+04 3.513483079858953917e-01
6.265700000000000000e+04 4.537998108094483674e-01
6.265800000000000000e+04 6.287953210779245738e-01
6.265900000000000000e+04 4.685828639354194247e-01
6.266000000000000000e+04 3.885104613147821184e-01
6.266100000000000000e+04 1.936343855177235229e-01
6.266200000000000000e+04 3.917455333548411356e-01
6.266300000000000000e+04 4.327968403768912009e-01
6.266400000000000000e+04 4.668269454802147500e-01
6.266500000000000000e+04 4.638791178426104889e-01
6.266600000000000000e+04 5.433877334367124279e-01
6.266700000000000000e+04 4.759379606230970672e-01
6.266800000000000000e+04 8.402813151127676294e-02
6.266900000000000000e+04 5.302371094439816135e-01
6.267000000000000000e+04 4.814745814100796495e-01
6.267100000000000000e+04 6.565059226194013275e-01
6.267200000000000000e+04 5.143744044805120819e-01
6.267300000000000000e+04 4.393092865663899005e-01
6.267400000000000000e+04 3.679769354711849849e-01
6.267500000000000000e+04 2.960498713639073687e-01
6.267600000000000000e+04 6.776486671810774132e-01
6.267700000000000000e+04 4.463414889435762256e-01
6.267800000000000000e+04 7.236675148056809226e-01
6.267900000000000000e+04 4.740048619622991843e-01
6.268000000000000000e+04 4.977848297034595526e-01
6.268100000000000000e+04 5.616373783896028149e-01
6.268200000000000000e+04 1.595683523143280602e-01
6.268300000000000000e+04 5.596359111588457003e-01
6.268400000000000000e+04 4.355224464260507578e-01
6.268500000000000000e+04 3.573954816206820762e-01
6.268600000000000000e+04 1.625240339000410261e-01
6.268700000000000000e+04 4.527622643450561757e-01
6.268800000000000000e+04 5.385563315619996683e-01
6.268900000000000000e+04 3.042351546450567379e-01
6.269000000000000000e+04 3.271699175210889821e-01
6.269100000000000000e+04 4.869918414908189219e-01
6.269200000000000000e+04 3.328824766128712920e-01
6.269300000000000000e+04 3.558047395991385531e-01
6.269400000000000000e+04 2.773490519995724379e-01
6.269500000000000000e+04 5.810836889572140729e-01
6.269600000000000000e+04 2.796838894461277092e-01
6.269700000000000000e+04 1.652941653492353558e-01
6.269800000000000000e+04 3.058015194415084070e-01
6.269900000000000000e+04 2.002203855201985794e-01
6.270000000000000000e+04 4.038479424158272213e-01
6.270100000000000000e+04 3.241098192680371137e-01
6.270200000000000000e+04 6.496531903933950858e-01
6.270300000000000000e+04 2.514224351865061435e-01
6.270400000000000000e+04 3.420450781968434328e-01
6.270500000000000000e+04 3.748656153344589459e-01
6.270600000000000000e+04 3.292511366925333638e-01
6.270700000000000000e+04 4.970599644368302594e-01
6.270800000000000000e+04 5.689621911371477436e-01
6.270900000000000000e+04 4.541965583719240196e-01
6.271000000000000000e+04 4.611205697524287106e-01
6.271100000000000000e+04 1.107580024056352697e-01
6.271200000000000000e+04 2.742795218974007354e-01
6.271300000000000000e+04 5.245200933784066599e-01
6.271400000000000000e+04 4.475396536727160313e-01
6.271500000000000000e+04 2.016335623362945639e-01
6.271600000000000000e+04 2.449357673145906855e-01
6.271700000000000000e+04 4.130132583098033994e-01
6.271800000000000000e+04 2.626418229708811225e-01
6.271900000000000000e+04 3.878958525719108930e-01
6.272000000000000000e+04 5.026105137271158485e-01
6.272100000000000000e+04 1.416980923710337292e-01
6.272200000000000000e+04 5.415157800549431633e-01
6.272300000000000000e+04 4.668462696603574713e-01
6.272400000000000000e+04 4.629830315722170408e-01
6.272500000000000000e+04 3.970556921498100134e-01
6.272600000000000000e+04 5.862012515806549473e-01
6.272700000000000000e+04 4.536025509429889024e-01
6.272800000000000000e+04 5.096810708744923257e-01
6.272900000000000000e+04 5.082154270473706603e-01
6.273000000000000000e+04 3.242827253285660571e-01
6.273100000000000000e+04 4.450382287697857708e-01
6.273200000000000000e+04 2.375818561388063077e-01
6.273300000000000000e+04 7.067183290839205156e-01
6.273400000000000000e+04 4.906398024678885750e-01
6.273500000000000000e+04 3.581645646560353557e-01
6.273600000000000000e+04 4.229393637328350830e-01
6.273700000000000000e+04 4.890157526983072711e-01
6.273800000000000000e+04 5.273755100987181921e-01
6.273900000000000000e+04 3.250237204880193631e-01
6.274000000000000000e+04 2.638289420589486900e-01
6.274100000000000000e+04 6.014364157313459858e-01
6.274200000000000000e+04 4.987093825771221067e-01
6.274300000000000000e+04 4.487940954589129117e-01
6.274400000000000000e+04 4.357653970542275101e-01
6.274500000000000000e+04 2.566805797102627573e-01
6.274600000000000000e+04 2.569945922200227439e-01
6.274700000000000000e+04 3.975917965325829750e-01
6.274800000000000000e+04 4.515024441317527226e-01
6.274900000000000000e+04 5.055057307327732730e-01
