# realization, variance of unmasked pixels in NSIDE=16 map
8.749900000000000000e+04 1.729502342310876429e+03
8.750000000000000000e+04 1.602683909455087814e+03
8.750100000000000000e+04 1.123355091840994419e+03
8.750200000000000000e+04 9.814582207651116050e+02
8.750300000000000000e+04 1.239978918683667644e+03
8.750400000000000000e+04 1.410887963559374157e+03
8.750500000000000000e+04 2.034026875123945956e+03
8.750600000000000000e+04 1.637765583524531394e+03
8.750700000000000000e+04 1.311219301900281607e+03
8.750800000000000000e+04 1.063306295025527106e+03
8.750900000000000000e+04 1.475468934034041922e+03
8.751000000000000000e+04 8.620243972371156360e+02
8.751100000000000000e+04 1.372442921865942935e+03
8.751200000000000000e+04 9.611885864121243230e+02
8.751300000000000000e+04 1.128095300221512616e+03
8.751400000000000000e+04 9.129679876729173884e+02
8.751500000000000000e+04 1.031227880027840456e+03
8.751600000000000000e+04 1.484554748147006649e+03
8.751700000000000000e+04 1.278326775732884471e+03
8.751800000000000000e+04 1.330450641889623512e+03
8.751900000000000000e+04 1.418081876966544087e+03
8.752000000000000000e+04 1.343122104052249142e+03
8.752100000000000000e+04 1.846383860701859248e+03
8.752200000000000000e+04 1.663629082321030410e+03
8.752300000000000000e+04 1.541239999498987572e+03
8.752400000000000000e+04 1.023011481017430924e+03
8.752500000000000000e+04 2.335014270945398039e+03
8.752600000000000000e+04 1.896614680260116756e+03
8.752700000000000000e+04 1.117238249683144886e+03
8.752800000000000000e+04 1.803299017642442777e+03
8.752900000000000000e+04 1.189632920697967393e+03
8.753000000000000000e+04 1.228665842233037210e+03
8.753100000000000000e+04 1.179798035985921842e+03
8.753200000000000000e+04 9.188750995887945692e+02
8.753300000000000000e+04 1.002161414662014295e+03
8.753400000000000000e+04 1.317631927005312491e+03
8.753500000000000000e+04 1.198252841293267011e+03
8.753600000000000000e+04 1.332797731142592284e+03
8.753700000000000000e+04 1.387371316221485358e+03
8.753800000000000000e+04 1.377560615267509775e+03
8.753900000000000000e+04 1.068135688589875599e+03
8.754000000000000000e+04 1.178977282930711908e+03
8.754100000000000000e+04 1.741923662358861748e+03
8.754200000000000000e+04 1.340216342645375335e+03
8.754300000000000000e+04 1.125548891820644940e+03
8.754400000000000000e+04 1.545679810969177424e+03
8.754500000000000000e+04 1.487996244312230829e+03
8.754600000000000000e+04 1.307635286663854686e+03
8.754700000000000000e+04 1.271647068549502819e+03
8.754800000000000000e+04 1.452997785865908781e+03
8.754900000000000000e+04 1.501944683368432607e+03
8.755000000000000000e+04 1.293530182440790895e+03
8.755100000000000000e+04 1.268569223095900952e+03
8.755200000000000000e+04 1.333176473636870242e+03
8.755300000000000000e+04 1.400203511171336913e+03
8.755400000000000000e+04 1.622823454490465792e+03
8.755500000000000000e+04 9.232034159282467272e+02
8.755600000000000000e+04 2.164511780995191657e+03
8.755700000000000000e+04 1.219017672048514441e+03
8.755800000000000000e+04 1.714972680698623435e+03
8.755900000000000000e+04 1.010926446330662202e+03
8.756000000000000000e+04 1.907162505401228373e+03
8.756100000000000000e+04 1.493711680052256042e+03
8.756200000000000000e+04 1.535803631427143955e+03
8.756300000000000000e+04 1.827216730846902692e+03
8.756400000000000000e+04 1.245058358335256116e+03
8.756500000000000000e+04 1.058883403027023633e+03
8.756600000000000000e+04 1.079611935292123690e+03
8.756700000000000000e+04 1.266276062661251217e+03
8.756800000000000000e+04 1.272193947822321434e+03
8.756900000000000000e+04 1.523957339103132654e+03
8.757000000000000000e+04 1.485249330762041836e+03
8.757100000000000000e+04 1.383148893359407111e+03
